Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914479,6057.200179200001,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.91444,6057.1831104,0.0,-0.011,180.0,1.0
0.0333,128.181881,37.914402,6057.1636032,0.071,-0.023,180.013,1.0
0.05,128.181881,37.914363,6057.1413528,0.213,-0.038,180.04,1.0
0.0666,128.181881,37.914324,6057.1157496000005,0.428,-0.056,180.076,1.0
0.0833,128.181881,37.914286,6057.0864888,0.718,-0.076,180.118,1.0
0.1,128.181881,37.914247,6057.052960800001,1.084,-0.098,180.163,1.0
0.1166,128.181881,37.914208,6057.015165600001,1.526,-0.121,180.211,1.0
0.1333,128.181881,37.914169,6056.9718840000005,2.043,-0.145,180.259,1.0
0.15,128.181881,37.914131,6056.923116,2.631,-0.168,180.307,1.0
0.1666,128.181881,37.914092,6056.868252000001,3.29,-0.192,180.355,1.0
0.1833,128.181881,37.914053,6056.808511200001,4.016,-0.216,180.402,1.0
0.2,128.181881,37.914014,6056.742979200001,4.808,-0.24,180.449,1.0
0.2166,128.181881,37.913975,6056.672265600001,5.662,-0.264,180.494,1.0
0.2333,128.181881,37.913936,6056.5963704000005,6.576,-0.283,180.539,1.0
0.25,128.181881,37.913897,6056.5152935999995,7.547,-0.296,180.583,1.0
0.2666,128.181881,37.913858,6056.42934,8.574,-0.304,180.627,1.0
0.2833,128.181881,37.913819,6056.3379,9.654,-0.31,180.671,1.0
0.3,128.181881,37.91378,6056.2418880000005,10.785,-0.314,180.714,1.0
0.3166,128.181881,37.913741,6056.1409992,11.964,-0.318,180.756,1.0
0.3333,128.181881,37.913702,6056.0355384,13.191,-0.309,180.801,1.0
0.35,128.181881,37.913663,6055.925810400001,14.462,-0.29,180.848,1.0
0.3666,128.181881,37.913624,6055.811510400001,15.777,-0.262,180.897,1.0
0.3833,128.181881,37.913585,6055.692638400001,17.133,-0.229,180.947,1.0
0.4,128.181881,37.913546,6055.5701088000005,18.529,-0.193,180.999,1.0
0.4166,128.181881,37.913507,6055.4430072,19.964,-0.156,181.052,1.0
0.4333,128.181881,37.913467,6055.3128576,21.436,-0.106,181.11,1.0
0.45,128.181881,37.913428,6055.1787456,22.944,-0.042,181.176,1.0
0.4666,128.181881,37.913389,6055.0412808,24.487,0.032,181.248,1.0
0.4833,128.181881,37.91335,6054.900463200001,26.063,0.114,181.326,1.0
0.5,128.181881,37.913311,6054.7565976000005,27.671,0.2,181.408,1.0
0.5166,128.181881,37.913271,6054.609684000001,29.312,0.286,181.494,1.0
0.5333,128.181881,37.913232,6054.4606368,30.983,0.384,181.59,1.0
0.55,128.181881,37.913193,6054.3088464,32.684,0.496,181.7,1.0
0.5666,128.181881,37.913153,6054.1549224,34.414,0.62,181.822,1.0
0.5833,128.181881,37.913114,6053.998864800001,36.174,0.749,181.954,1.0
0.6,128.181881,37.913075,6053.840673600001,37.961,0.88,182.095,1.0
