Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.923646,7000.146528,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.923691,7000.1605488000005,0.0,-0.012,0.0,1.0
0.0333,128.181881,37.923736,7000.173960000001,0.0,-0.025,0.0,1.0
0.05,128.181881,37.923781,7000.186152000001,0.0,-0.039,0.0,1.0
0.0666,128.181881,37.923826,7000.1977344,0.0,-0.054,0.0,1.0
0.0833,128.181881,37.923871,7000.2084024,0.0,-0.071,0.0,1.0
0.1,128.181881,37.923916,7000.218156000001,0.0,-0.087,0.0,1.0
0.1166,128.181881,37.923961,7000.226995200001,0.0,-0.104,0.0,1.0
0.1333,128.181881,37.924006,7000.234920000001,0.001,-0.12,0.0,1.0
0.15,128.181881,37.924051,7000.2419304000005,0.004,-0.134,0.001,1.0
0.1666,128.181881,37.924096,7000.2477216,0.009,-0.147,0.001,1.0
0.1833,128.181881,37.924141,7000.2529032,0.015,-0.16,0.002,1.0
0.2,128.181881,37.924186,7000.256865600001,0.023,-0.172,0.003,1.0
0.2166,128.181881,37.924231,7000.260218400001,0.031,-0.184,0.004,1.0
0.2333,128.181881,37.924276,7000.2626568000005,0.04,-0.194,0.005,1.0
0.25,128.181881,37.924321,7000.2641808,0.048,-0.202,0.006,1.0
0.2666,128.181881,37.924366,7000.2650952,0.056,-0.209,0.006,1.0
0.2833,128.181881,37.924411,7000.2647904000005,0.064,-0.214,0.007,1.0
0.3,128.181881,37.924456,7000.263876,0.071,-0.22,0.007,1.0
0.3166,128.181881,37.924501,7000.262047200001,0.078,-0.225,0.007,1.0
0.3333,128.181881,37.924546,7000.2596088,0.081,-0.229,0.007,1.0
0.35,128.181881,37.924591,7000.2565608,0.08,-0.232,0.006,1.0
0.3666,128.181881,37.924636,7000.2529032,0.074,-0.235,0.004,1.0
0.3833,128.181881,37.924682,7000.248636,0.065,-0.237,0.002,1.0
0.4,128.181881,37.924727,7000.243454400001,0.052,-0.24,0.0,1.0
0.4166,128.181881,37.924772,7000.2376632000005,0.036,-0.242,359.998,1.0
0.4333,128.181881,37.924817,7000.2309576,0.019,-0.245,359.996,1.0
0.45,128.181881,37.924862,7000.223642400001,0.001,-0.247,359.994,1.0
0.4666,128.181881,37.924907,7000.2157176,-0.016,-0.25,359.993,1.0
0.4833,128.181881,37.924952,7000.2068784,-0.035,-0.252,359.992,1.0
0.5,128.181881,37.924998,7000.197124800001,-0.054,-0.255,359.991,1.0
0.5166,128.181881,37.925043,7000.1867616,-0.073,-0.258,359.99,1.0
0.5333,128.181881,37.925088,7000.1751792000005,-0.087,-0.262,359.99,1.0
0.55,128.181881,37.925133,7000.1629872,-0.097,-0.266,359.991,1.0
0.5666,128.181881,37.925179,7000.1498808,-0.103,-0.27,359.993,1.0
0.5833,128.181881,37.925224,7000.13586,-0.104,-0.275,359.994,1.0
0.6,128.181881,37.925269,7000.1209248000005,-0.101,-0.28,359.996,1.0
0.6166,128.181881,37.925314,7000.10538,-0.095,-0.285,359.998,1.0
0.6333,128.181881,37.92536,7000.0889208,-0.087,-0.29,0.0,1.0
0.65,128.181881,37.925405,7000.071852000001,-0.076,-0.295,0.002,1.0
0.6666,128.181881,37.92545,7000.053868800001,-0.064,-0.3,0.003,1.0
0.6833,128.181881,37.925495,7000.035276,-0.051,-0.305,0.005,1.0
0.7,128.181881,37.925541,7000.015768800001,-0.037,-0.31,0.006,1.0
0.7166,128.181881,37.925586,6999.995956800001,-0.022,-0.315,0.007,1.0
0.7333,128.181881,37.925631,6999.9755352,-0.011,-0.32,0.007,1.0
0.75,128.181881,37.925677,6999.954504,-0.003,-0.325,0.007,1.0
0.7666,128.181881,37.925722,6999.9331680000005,0.0,-0.329,0.005,1.0
0.7833,128.181881,37.925767,6999.9109176,0.001,-0.333,0.004,1.0
0.8,128.181881,37.925813,6999.8883624,0.0,-0.338,0.002,1.0
0.8166,128.181881,37.925858,6999.865197600001,-0.006,-0.342,0.0,1.0
0.8333,128.181881,37.925903,6999.841118400001,-0.012,-0.346,359.999,1.0
0.85,128.181881,37.925949,6999.8167344,-0.02,-0.349,359.997,1.0
0.8666,128.181881,37.925994,6999.791436,-0.027,-0.353,359.997,1.0
0.8833,128.181881,37.92604,6999.765832800001,-0.036,-0.356,359.996,1.0
0.9,128.181881,37.926085,6999.7393152,-0.044,-0.359,359.995,1.0
0.9166,128.181881,37.92613,6999.712188,-0.052,-0.363,359.994,1.0
0.9333,128.181881,37.926176,6999.684451200001,-0.059,-0.366,359.994,1.0
0.95,128.181881,37.926221,6999.6561048,-0.064,-0.37,359.995,1.0
0.9666,128.181881,37.926267,6999.626844,-0.067,-0.373,359.996,1.0
0.9833,128.181881,37.926312,6999.596973600001,-0.068,-0.377,359.997,1.0
1.0,128.181881,37.926358,6999.5664936,-0.068,-0.381,359.998,1.0
1.0166,128.181881,37.926403,6999.5357088,-0.067,-0.384,359.999,1.0
1.0333,128.181881,37.926449,6999.5040096,-0.065,-0.388,0.0,1.0
1.05,128.181881,37.926494,6999.471700800001,-0.062,-0.392,0.001,1.0
1.0666,128.181881,37.92654,6999.4390872,-0.059,-0.395,0.001,1.0
1.0833,128.181881,37.926585,6999.405864,-0.057,-0.398,0.001,1.0
1.1,128.181881,37.926631,6999.3717264,-0.054,-0.402,0.002,1.0
1.1166,128.181881,37.926676,6999.337284000001,-0.051,-0.406,0.002,1.0
1.1333,128.181881,37.926722,6999.302536800001,-0.049,-0.409,0.002,1.0
1.15,128.181881,37.926767,6999.2668752,-0.048,-0.413,0.002,1.0
1.1666,128.181881,37.926813,6999.2309088,-0.047,-0.417,0.001,1.0
1.1833,128.181881,37.926858,6999.194332800001,-0.046,-0.421,0.001,1.0
1.2,128.181881,37.926904,6999.1571472000005,-0.046,-0.425,0.0,1.0
1.2166,128.181881,37.92695,6999.1196568000005,-0.047,-0.43,0.0,1.0
1.2333,128.181881,37.926995,6999.081556800001,-0.048,-0.434,359.999,1.0
1.25,128.181881,37.927041,6999.0428472,-0.049,-0.438,359.999,1.0
1.2666,128.181881,37.927086,6999.003528,-0.05,-0.442,359.999,1.0
1.2833,128.181881,37.927132,6998.9635992,-0.051,-0.446,359.998,1.0
1.3,128.181881,37.927178,6998.923365600001,-0.052,-0.451,359.998,1.0
1.3166,128.181881,37.927223,6998.8825224,-0.053,-0.455,359.998,1.0
1.3333,128.181881,37.927269,6998.841069600001,-0.054,-0.459,359.998,1.0
1.35,128.181881,37.927315,6998.799312,-0.055,-0.463,359.998,1.0
1.3666,128.181881,37.92736,6998.7569448,-0.056,-0.467,359.998,1.0
1.3833,128.181881,37.927406,6998.713968,-0.056,-0.471,359.999,1.0
1.4,128.181881,37.927452,6998.6703816,-0.056,-0.475,359.999,1.0
1.4166,128.181881,37.927497,6998.6264904,-0.056,-0.479,359.999,1.0
1.4333,128.181881,37.927543,6998.5819896,-0.056,-0.483,359.999,1.0
1.45,128.181881,37.927589,6998.537184000001,-0.056,-0.486,0.0,1.0
1.4666,128.181881,37.927635,6998.4917688000005,-0.055,-0.49,0.0,1.0
1.4833,128.181881,37.92768,6998.445744,-0.055,-0.494,0.0,1.0
1.5,128.181881,37.927726,6998.399414400001,-0.054,-0.497,0.0,1.0
1.5166,128.181881,37.927772,6998.3524752,-0.053,-0.501,0.0,1.0
1.5333,128.181881,37.927818,6998.3052312,-0.053,-0.505,0.0,1.0
1.55,128.181881,37.927863,6998.257377600001,-0.052,-0.508,0.0,1.0
1.5666,128.181881,37.927909,6998.2089144,-0.052,-0.512,0.0,1.0
1.5833,128.181881,37.927955,6998.1601464000005,-0.051,-0.516,0.0,1.0
1.6,128.181881,37.928001,6998.1107688,-0.05,-0.52,0.0,1.0
1.6166,128.181881,37.928047,6998.0610864,-0.05,-0.524,0.0,1.0
1.6333,128.181881,37.928092,6998.0107944,-0.05,-0.528,0.0,1.0
1.65,128.181881,37.928138,6997.960197600001,-0.049,-0.532,0.0,1.0
1.6666,128.181881,37.928184,6997.908991200001,-0.049,-0.537,359.999,1.0
1.6833,128.181881,37.92823,6997.85748,-0.048,-0.541,359.999,1.0
1.7,128.181881,37.928276,6997.805359200001,-0.048,-0.545,359.999,1.0
1.7166,128.181881,37.928322,6997.752933600001,-0.048,-0.549,359.999,1.0
1.7333,128.181881,37.928367,6997.6998984,-0.047,-0.554,359.999,1.0
1.75,128.181881,37.928413,6997.6465584,-0.047,-0.558,359.999,1.0
1.7666,128.181881,37.928459,6997.592608800001,-0.047,-0.562,359.999,1.0
1.7833,128.181881,37.928505,6997.538354400001,-0.046,-0.566,359.999,1.0
1.8,128.181881,37.928551,6997.4834904,-0.046,-0.57,0.0,1.0
1.8166,128.181881,37.928597,6997.4283216,-0.046,-0.575,0.0,1.0
1.8333,128.181881,37.928643,6997.3725432,-0.045,-0.579,0.0,1.0
1.85,128.181881,37.928689,6997.316460000001,-0.045,-0.583,0.0,1.0
1.8666,128.181881,37.928735,6997.260072,-0.044,-0.587,0.0,1.0
1.8833,128.181881,37.928781,6997.2030744,-0.044,-0.592,0.0,1.0
1.9,128.181881,37.928827,6997.1454672,-0.043,-0.596,0.0,1.0
1.9166,128.181881,37.928873,6997.087555200001,-0.043,-0.6,0.0,1.0
1.9333,128.181881,37.928919,6997.029338400001,-0.042,-0.605,0.0,1.0
1.95,128.181881,37.928965,6996.9708168,-0.041,-0.609,0.0,1.0
1.9666,128.181881,37.929011,6996.9113808,-0.041,-0.613,0.0,1.0
1.9833,128.181881,37.929057,6996.851944800001,-0.04,-0.618,0.0,1.0
2.0,128.181881,37.929103,6996.7918992,-0.04,-0.622,0.0,1.0
2.0166,128.181881,37.929149,6996.7315488,-0.039,-0.627,0.0,1.0
2.0333,128.181881,37.929195,6996.6705888,-0.038,-0.631,0.0,1.0
2.05,128.181881,37.929241,6996.609324000001,-0.038,-0.636,0.0,1.0
2.0666,128.181881,37.929287,6996.547449600001,-0.037,-0.64,0.0,1.0
2.0833,128.181881,37.929333,6996.485575199999,-0.037,-0.645,0.0,1.0
2.1,128.181881,37.929379,6996.4227864,-0.036,-0.649,0.0,1.0
2.1166,128.181881,37.929426,6996.3599976000005,-0.035,-0.654,0.0,1.0
2.1333,128.181881,37.929472,6996.2965992,-0.035,-0.658,0.0,1.0
2.15,128.181881,37.929518,6996.232591200001,-0.034,-0.663,0.0,1.0
2.1666,128.181881,37.929564,6996.1682784,-0.034,-0.668,0.0,1.0
2.1833,128.181881,37.92961,6996.1036608,-0.033,-0.672,0.0,1.0
2.2,128.181881,37.929656,6996.0387384000005,-0.032,-0.677,0.0,1.0
2.2166,128.181881,37.929702,6995.973206400001,-0.032,-0.682,0.0,1.0
2.2333,128.181881,37.929749,6995.9073696000005,-0.031,-0.686,0.0,1.0
2.25,128.181881,37.929795,6995.8409232,-0.03,-0.691,0.0,1.0
2.2666,128.181881,37.929841,6995.774172,-0.03,-0.696,0.0,1.0
2.2833,128.181881,37.929887,6995.707116,-0.029,-0.701,0.0,1.0
2.3,128.181881,37.929933,6995.639450400001,-0.029,-0.706,0.0,1.0
2.3166,128.181881,37.92998,6995.57148,-0.028,-0.71,0.0,1.0
2.3333,128.181881,37.930026,6995.5032048,-0.027,-0.715,0.0,1.0
2.35,128.181881,37.930072,6995.434320000001,-0.027,-0.72,0.0,1.0
2.3666,128.181881,37.930118,6995.3651304,-0.026,-0.725,0.0,1.0
2.3833,128.181882,37.930165,6995.2953312,-0.026,-0.73,0.0,1.0
2.4,128.181882,37.930211,6995.2252272000005,-0.025,-0.735,0.0,1.0
2.4166,128.181882,37.930257,6995.1548184,-0.024,-0.74,0.0,1.0
2.4333,128.181882,37.930303,6995.0841048,-0.024,-0.745,0.0,1.0
