Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919966,4792.4627544,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919926,4792.4462952,0.0,-0.013,180.0,1.0
0.0333,128.181881,37.919887,4792.428616800001,0.0,-0.026,180.0,1.0
0.05,128.181881,37.919847,4792.4103288,0.0,-0.043,180.0,1.0
0.0666,128.181881,37.919808,4792.3908216,0.0,-0.062,180.0,1.0
0.0833,128.181881,37.919769,4792.370704800001,0.0,-0.083,180.0,1.0
0.1,128.181881,37.919729,4792.349368800001,0.0,-0.104,180.0,1.0
0.1166,128.181881,37.91969,4792.3271184000005,0.0,-0.125,180.0,1.0
0.1333,128.181881,37.91965,4792.3024296,0.091,-0.142,180.012,1.0
0.15,128.181881,37.919611,4792.2753024,0.271,-0.155,180.037,1.0
0.1666,128.181881,37.919571,4792.2445176,0.541,-0.165,180.07,1.0
0.1833,128.181881,37.919532,4792.210075200001,0.894,-0.173,180.105,1.0
0.2,128.181881,37.919492,4792.1713656,1.323,-0.181,180.141,1.0
0.2166,128.181881,37.919452,4792.1274744,1.818,-0.187,180.174,1.0
0.2333,128.181881,37.919413,4792.0780968,2.399,-0.197,180.208,1.0
0.25,128.181881,37.919373,4792.0226232,3.063,-0.211,180.243,1.0
0.2666,128.181881,37.919334,4791.9613584,3.801,-0.227,180.279,1.0
0.2833,128.181881,37.919294,4791.8961312,4.605,-0.244,180.314,1.0
0.3,128.181881,37.919254,4791.8260272,5.465,-0.263,180.346,1.0
0.3166,128.181881,37.919215,4791.7522656,6.37,-0.282,180.374,1.0
0.3333,128.181881,37.919175,4791.6751512,7.173,-0.302,180.382,1.0
0.35,128.181881,37.919135,4791.5959032,7.87,-0.321,180.369,1.0
0.3666,128.181881,37.919095,4791.5145216,8.461,-0.341,180.343,1.0
0.3833,128.181881,37.919055,4791.4322256000005,8.954,-0.361,180.312,1.0
0.4,128.181881,37.919016,4791.3490152,9.357,-0.382,180.281,1.0
0.4166,128.181881,37.918976,4791.2658048,9.68,-0.404,180.251,1.0
0.4333,128.181881,37.918936,4791.1835088,9.932,-0.427,180.226,1.0
0.45,128.181881,37.918896,4791.1018224,10.124,-0.45,180.206,1.0
0.4666,128.181881,37.918856,4791.0222696,10.269,-0.473,180.191,1.0
0.4833,128.18188,37.918817,4790.941802400001,10.376,-0.497,180.179,1.0
0.5,128.18188,37.918777,4790.8619448,10.453,-0.522,180.171,1.0
0.5166,128.18188,37.918737,4790.7820872,10.507,-0.548,180.165,1.0
0.5333,128.18188,37.918697,4790.7010104,10.649,-0.574,180.174,1.0
0.55,128.18188,37.918657,4790.6181048,10.875,-0.602,180.196,1.0
0.5666,128.18188,37.918617,4790.533065600001,11.19,-0.631,180.226,1.0
0.5833,128.18188,37.918577,4790.4452832,11.598,-0.66,180.261,1.0
0.6,128.18188,37.918537,4790.3538432000005,12.097,-0.689,180.298,1.0
0.6166,128.18188,37.918497,4790.258136,12.686,-0.718,180.334,1.0
0.6333,128.18188,37.918457,4790.161514400001,13.216,-0.745,180.354,1.0
0.65,128.18188,37.918417,4790.0627592,13.674,-0.769,180.354,1.0
0.6666,128.18188,37.918377,4789.9627848,14.059,-0.79,180.342,1.0
0.6833,128.18188,37.918337,4789.8628104,14.37,-0.811,180.324,1.0
0.7,128.18188,37.918297,4789.7625312,14.614,-0.831,180.305,1.0
0.7166,128.18188,37.918257,4789.663166400001,14.797,-0.851,180.287,1.0
0.7333,128.181879,37.918217,4789.565020800001,14.93,-0.872,180.271,1.0
0.75,128.181879,37.918177,4789.467180000001,15.023,-0.894,180.258,1.0
0.7666,128.181879,37.918137,4789.3693392000005,15.084,-0.917,180.248,1.0
