Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914633,4953.544068,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914672,4953.555650400001,0.0,-0.012,0.0,0.9929619225078538
0.0333,128.181881,37.91471,4953.5641848000005,0.08,-0.025,0.015,0.9857343361587599
0.05,128.181881,37.914749,4953.569976000001,0.237,-0.042,0.046,0.9783221001721836
0.0666,128.181881,37.914787,4953.5724144000005,0.476,-0.061,0.087,0.9707203553558748
0.0833,128.181881,37.914825,4953.5711952,0.8,-0.083,0.134,0.9629339609088106
0.1,128.181881,37.914864,4953.5650992,1.21,-0.106,0.184,0.9549604872108346
0.1166,128.181881,37.914903,4953.5541264,1.705,-0.13,0.235,0.9467999342302221
0.1333,128.181881,37.914941,4953.5376672,2.282,-0.156,0.286,0.9384498723213002
0.15,128.181881,37.91498,4953.5148072,2.938,-0.182,0.336,0.9299151606421129
0.1666,128.181881,37.915018,4953.4855464,3.671,-0.209,0.386,0.9211909399539242
0.1833,128.181881,37.915057,4953.4504944,4.478,-0.237,0.434,0.9122820694498038
0.2,128.181881,37.915096,4953.4096512,5.354,-0.266,0.481,0.9031861195714941
0.2166,128.181881,37.915134,4953.362712,6.297,-0.296,0.527,0.8939006608158642
0.2333,128.181881,37.915173,4953.3099816,7.304,-0.326,0.571,0.884430552559493
0.25,128.181881,37.915212,4953.2517648,8.372,-0.357,0.614,0.8747709358673114
0.2666,128.181881,37.91525,4953.187452,9.499,-0.389,0.656,0.8649242407167002
0.2833,128.181881,37.915289,4953.1176528000005,10.68,-0.422,0.696,0.8548904676145681
0.3,128.181881,37.915328,4953.0423672,11.915,-0.456,0.735,0.844669617213991
0.3166,128.181881,37.915367,4952.9619,13.2,-0.491,0.772,0.8342592607281112
0.3333,128.181881,37.915406,4952.875641600001,14.534,-0.527,0.808,0.8236618287614532
0.35,128.181881,37.915445,4952.7842016,15.914,-0.564,0.843,0.8128748931502198
0.3666,128.181881,37.915483,4952.687580000001,17.338,-0.603,0.876,0.8019008847379543
0.3833,128.181881,37.915522,4952.585472,18.806,-0.642,0.908,0.7907398052647394
0.4,128.181881,37.915561,4952.4784872,20.315,-0.682,0.938,0.7793916567460164
0.4166,128.181881,37.9156,4952.3669304000005,21.86,-0.724,0.967,0.7793916567460164
0.4333,128.181881,37.915639,4952.249887200001,23.443,-0.766,0.995,0.7793916567460164
0.45,128.18188,37.915678,4952.1279672,25.063,-0.81,1.02,0.7793916567460164
0.4666,128.18188,37.915717,4952.0011704,26.718,-0.855,1.045,0.7793916567460164
0.4833,128.18188,37.915756,4951.8698016,28.408,-0.901,1.068,0.7793916567460164
0.5,128.18188,37.915795,4951.733556,30.132,-0.948,1.09,0.7793916567460164
0.5166,128.18188,37.915834,4951.592738400001,31.887,-0.996,1.11,0.7793916567460164
0.5333,128.18188,37.915874,4951.4473488,33.674,-1.045,1.129,0.7793916567460164
0.55,128.18188,37.915913,4951.297692,35.492,-1.095,1.146,0.7793916567460164
0.5666,128.18188,37.915952,4951.1434632,37.339,-1.146,1.161,0.7793916567460164
0.5833,128.18188,37.915991,4950.9846624,39.215,-1.198,1.175,0.7793916567460164
0.6,128.18188,37.91603,4950.8218992,41.119,-1.251,1.187,0.7793916567460164
0.6166,128.181879,37.91607,4950.654564,43.051,-1.305,1.198,0.7793916567460164
0.6333,128.181879,37.916109,4950.4832664000005,45.01,-1.36,1.206,0.7793916567460164
0.65,128.181879,37.916148,4950.3080064000005,46.996,-1.415,1.213,0.7793916567460164
0.6666,128.181879,37.916187,4950.128479200001,49.007,-1.472,1.218,0.7793916567460164
0.6833,128.181879,37.916227,4949.944989600001,51.044,-1.529,1.221,0.7793916567460164
0.7,128.181878,37.916266,4949.7578424,53.106,-1.586,1.223,0.7793916567460164
0.7166,128.181878,37.916305,4949.566732800001,55.193,-1.644,1.222,0.7793916567460164
0.7333,128.181878,37.916345,4949.3716608,57.304,-1.703,1.219,0.7793916567460164
0.75,128.181878,37.916384,4949.1729312,59.439,-1.762,1.215,0.7793916567460164
0.7666,128.181877,37.916424,4948.970848800001,61.598,-1.822,1.208,0.7793916567460164
0.7833,128.181877,37.916463,4948.764804,63.78,-1.881,1.199,0.7793916567460164
0.8,128.181877,37.916503,4948.5554064,65.985,-1.941,1.189,0.7793916567460164
0.8166,128.181877,37.916542,4948.342656,68.212,-2.002,1.176,0.7793916567460164
0.8333,128.181876,37.916582,4948.1262480000005,70.463,-2.062,1.161,0.7793916567460164
0.85,128.181876,37.916621,4947.906792000001,72.735,-2.122,1.144,0.7793916567460164
0.8666,128.181875,37.916661,4947.6839832,75.029,-2.182,1.124,0.7793916567460164
0.8833,128.181875,37.9167,4947.4578216,77.345,-2.242,1.103,0.7793916567460164
0.9,128.181875,37.91674,4947.228612000001,79.683,-2.302,1.079,0.7793916567460164
0.9166,128.181874,37.91678,4946.9963544,82.041,-2.361,1.054,0.7793916567460164
0.9333,128.181874,37.916819,4946.761048800001,84.421,-2.42,1.026,0.7793916567460164
0.95,128.181873,37.916859,4946.523,86.821,-2.477,0.995,0.7793916567460164
0.9666,128.181873,37.916899,4946.282208,89.242,-2.535,0.963,0.7793916567460164
0.9833,128.181872,37.916939,4946.038368,91.684,-2.591,0.929,0.7793916567460164
1.0,128.181872,37.916978,4945.7920896000005,94.145,-2.646,0.892,0.7793916567460164
1.0166,128.181871,37.917018,4945.5433728,96.626,-2.7,0.853,0.7793916567460164
1.0333,128.181871,37.917058,4945.2922176,99.126,-2.754,0.822,0.7793916567460164
1.05,128.18187,37.917098,4945.038624,101.645,-2.809,0.799,0.7793916567460164
1.0666,128.181869,37.917138,4944.7825920000005,104.182,-2.864,0.78,0.7793916567460164
1.0833,128.181869,37.917178,4944.5247312,106.737,-2.919,0.763,0.7793916567460164
1.1,128.181868,37.917217,4944.264736800001,109.311,-2.974,0.747,0.7793916567460164
1.1166,128.181867,37.917257,4944.0026088,111.901,-3.029,0.731,0.7793916567460164
1.1333,128.181867,37.917297,4943.7377376,114.418,-3.08,0.731,0.7793916567460164
1.15,128.181866,37.917337,4943.470123200001,116.859,-3.133,0.76,0.7793916567460164
1.1666,128.181865,37.917377,4943.1994608,119.228,-3.2,0.827,0.7793916567460164
1.1833,128.181865,37.917417,4942.9254456,121.529,-3.294,0.939,0.7793916567460164
1.2,128.181864,37.917457,4942.6477728,123.769,-3.421,1.098,0.7793916567460164
1.2166,128.181864,37.917497,4942.365528,125.955,-3.579,1.29,0.7793916567460164
1.2333,128.181863,37.917537,4942.077492,127.983,-3.743,1.516,0.7793916567460164
1.25,128.181863,37.917577,4941.7839696,129.858,-3.907,1.765,0.7793916567460164
1.2666,128.181862,37.917618,4941.4849608,131.577,-4.068,2.021,0.7793916567460164
1.2833,128.181862,37.917658,4941.1795512,133.135,-4.224,2.27,0.7793916567460164
1.3,128.181862,37.917698,4940.8671312,134.535,-4.368,2.499,0.7793916567460164
1.3166,128.181861,37.917738,4940.548005600001,135.781,-4.493,2.697,0.7793916567460164
1.3333,128.181861,37.917778,4940.2206504000005,136.878,-4.609,2.875,0.7793916567460164
1.35,128.181861,37.917818,4939.884760800001,137.832,-4.725,3.042,0.7793916567460164
1.3666,128.181861,37.917858,4939.5394224,138.651,-4.852,3.209,0.7793916567460164
1.3833,128.181861,37.917898,4939.1843304,139.342,-4.999,3.386,0.7793916567460164
1.4,128.181861,37.917938,4938.818570400001,139.91,-5.169,3.574,0.7793916567460164
1.4166,128.181862,37.917978,4938.4415328000005,140.363,-5.356,3.77,0.7793916567460164
1.4333,128.181862,37.918018,4938.0535224000005,140.705,-5.571,3.983,0.7793916567460164
1.45,128.181862,37.918058,4937.6542344,140.94,-5.824,4.222,0.7793916567460164
1.4666,128.181863,37.918098,4937.2427544,141.073,-6.118,4.488,0.7793916567460164
1.4833,128.181864,37.918138,4936.819692000001,141.11,-6.442,4.776,0.7793916567460164
1.5,128.181864,37.918178,4936.384132800001,141.055,-6.786,5.078,0.7793916567460164
1.5166,128.181865,37.918218,4935.9363816000005,140.913,-7.141,5.386,0.7793916567460164
1.5333,128.181866,37.918258,4935.4773528000005,140.733,-7.511,5.697,0.7793916567460164
1.55,128.181867,37.918298,4935.0064368,140.524,-7.892,6.007,0.7793916567460164
1.5666,128.181869,37.918338,4934.5242432000005,140.297,-8.278,6.314,0.7793916567460164
1.5833,128.18187,37.918378,4934.0304672,140.057,-8.665,6.619,0.7793916567460164
1.6,128.181871,37.918418,4933.5257184,139.808,-9.049,6.919,0.7793916567460164
1.6166,128.181873,37.918458,4933.0099968,139.554,-9.427,7.216,0.7793916567460164
1.6333,128.181874,37.918498,4932.4829976,139.29,-9.803,7.504,0.7793916567460164
1.65,128.181876,37.918538,4931.9441112,139.017,-10.174,7.784,0.7793916567460164
1.6666,128.181877,37.918578,4931.3933376,138.737,-10.54,8.058,0.7793916567460164
1.6833,128.181879,37.918618,4930.8306768,138.455,-10.898,8.325,0.7793916567460164
1.7,128.181881,37.918658,4930.255824,138.17,-11.249,8.587,0.7793916567460164
1.7166,128.181883,37.918698,4929.6684744,137.885,-11.591,8.844,0.7793916567460164
1.7333,128.181885,37.918737,4929.070152,137.632,-11.929,9.093,0.7793916567460164
1.75,128.181887,37.918777,4928.4599424,137.411,-12.261,9.335,0.7793916567460164
1.7666,128.18189,37.918817,4927.8390648,137.218,-12.587,9.571,0.7793916567460164
1.7833,128.181892,37.918857,4927.2053856,137.051,-12.907,9.802,0.7793916567460164
1.8,128.181895,37.918897,4926.559819200001,136.906,-13.219,10.029,0.7793916567460164
1.8166,128.181897,37.918937,4925.9020608,136.781,-13.525,10.254,0.7793916567460164
1.8333,128.1819,37.918977,4925.23272,136.681,-13.824,10.474,0.7793916567460164
1.85,128.181903,37.919016,4924.550882400001,136.602,-14.118,10.69,0.7793916567460164
1.8666,128.181906,37.919056,4923.8562432,136.542,-14.407,10.902,0.7793916567460164
1.8833,128.181909,37.919096,4923.1488024,136.496,-14.69,11.112,0.7793916567460164
1.9,128.181912,37.919136,4922.42856,136.464,-14.968,11.318,0.7793916567460164
1.9166,128.181915,37.919175,4921.6952112,136.442,-15.24,11.522,0.7793916567460164
1.9333,128.181919,37.919215,4920.949060800001,136.429,-15.509,11.723,0.7793916567460164
1.95,128.181922,37.919255,4920.1891944,136.423,-15.773,11.921,0.7793916567460164
1.9666,128.181926,37.919294,4919.4162216,136.423,-16.034,12.116,0.7793916567460164
1.9833,128.181929,37.919334,4918.6298376,136.428,-16.29,12.309,0.7793916567460164
2.0,128.181933,37.919374,4917.8297376,136.435,-16.544,12.499,0.7793916567460164
2.0166,128.181937,37.919413,4917.0162264,136.446,-16.795,12.687,0.7793916567460164
2.0333,128.181941,37.919453,4916.189304,136.46,-17.042,12.874,0.7793916567460164
2.05,128.181946,37.919492,4915.3483608,136.478,-17.288,13.057,0.7793916567460164
2.0666,128.18195,37.919532,4914.4937016,136.499,-17.53,13.239,0.7793916567460164
2.0833,128.181954,37.919571,4913.6253264,136.521,-17.771,13.419,0.7793916567460164
2.1,128.181959,37.91961,4912.742930400001,136.545,-18.009,13.597,0.7793916567460164
2.1166,128.181964,37.91965,4911.8465136,136.571,-18.246,13.774,0.7793916567460164
2.1333,128.181968,37.919689,4910.9363808,136.599,-18.481,13.949,0.7793916567460164
2.15,128.181973,37.919729,4910.012532000001,136.631,-18.715,14.123,0.7793916567460164
2.1666,128.181978,37.919768,4909.0743576,136.664,-18.947,14.296,0.7793916567460164
2.1833,128.181983,37.919807,4908.122162400001,136.7,-19.178,14.468,0.7793916567460164
2.2,128.181989,37.919846,4907.1559464,136.737,-19.408,14.638,0.7793916567460164
2.2166,128.181994,37.919885,4906.1754048,136.775,-19.637,14.808,0.7793916567460164
2.2333,128.182,37.919925,4905.1811472,136.816,-19.865,14.977,0.7793916567460164
2.25,128.182005,37.919964,4904.172259200001,136.86,-20.093,15.145,0.7793916567460164
2.2666,128.182011,37.920003,4903.149655200001,136.907,-20.319,15.313,0.7793916567460164
2.2833,128.182017,37.920042,4902.1124208,136.956,-20.545,15.479,0.7793916567460164
2.3,128.182023,37.920081,4901.0608608,137.006,-20.77,15.645,0.7793916567460164
2.3166,128.182029,37.92012,4899.99528,137.058,-20.994,15.81,0.7793916567460164
2.3333,128.182035,37.920159,4898.915373600001,137.113,-21.217,15.974,0.7793916567460164
2.35,128.182041,37.920197,4897.8211416,137.172,-21.44,16.138,0.7793916567460164
2.3666,128.182048,37.920236,4896.712888800001,137.234,-21.663,16.301,0.7793916567460164
2.3833,128.182054,37.920275,4895.5897008,137.298,-21.885,16.463,0.7793916567460164
2.4,128.182061,37.920314,4894.452492,137.365,-22.106,16.624,0.7793916567460164
2.4166,128.182068,37.920352,4893.3006528000005,137.433,-22.327,16.785,0.7793916567460164
