Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919969,5888.620176,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919932,5888.6037168,0.0,-0.01,180.0,0.992971116806982
0.0333,128.181881,37.919895,5888.5872576,-0.073,-0.021,179.991,0.9857624167405862
0.05,128.181881,37.919858,5888.5707984,-0.219,-0.034,179.973,0.9783738998174485
0.0666,128.181881,37.91982,5888.5555584,-0.437,-0.05,179.949,0.9708055660497387
0.0833,128.181881,37.919783,5888.5412328,-0.728,-0.066,179.921,0.9630525555170337
0.1,128.181881,37.919746,5888.5290408,-1.093,-0.083,179.891,0.9551197281231691
0.1166,128.181881,37.919709,5888.518982400001,-1.53,-0.101,179.859,0.9470070838397193
0.1333,128.181881,37.919672,5888.508619200001,-1.889,-0.119,179.844,0.9387146226289803
0.15,128.181881,37.919634,5888.4988656000005,-2.173,-0.136,179.846,0.930239914502376
0.1666,128.181881,37.919597,5888.4885024,-2.378,-0.154,179.862,0.9215829594247185
0.1833,128.181881,37.91956,5888.476920000001,-2.5,-0.171,179.886,0.912746187333664
0.2,128.181881,37.919523,5888.4641184,-2.537,-0.189,179.915,0.9037271682680924
0.2166,128.181881,37.919486,5888.4491832,-2.49,-0.207,179.949,0.8945283321910319
0.2333,128.181881,37.919448,5888.431809600001,-2.358,-0.225,179.984,0.8851496791280097
0.25,128.181881,37.919411,5888.411388,-2.145,-0.245,180.021,0.8755863492025493
0.2666,128.181881,37.919374,5888.3873088,-1.851,-0.265,180.058,0.865843202386369
0.2833,128.181881,37.919336,5888.3592672,-1.48,-0.286,180.096,0.8559178087907351
0.3,128.181881,37.919299,5888.3266536,-1.034,-0.307,180.133,0.8458101684928491
0.3166,128.181881,37.919262,5888.2888584,-0.515,-0.33,180.169,0.8355202815821611
0.3333,128.181881,37.919225,5888.2455768,0.073,-0.353,180.205,0.8250505781043809
0.35,128.181881,37.919187,5888.1965040000005,0.729,-0.377,180.24,0.8143986281967022
0.3666,128.181881,37.91915,5888.1407256,1.45,-0.402,180.274,0.8143986281967022
0.3833,128.181881,37.919112,5888.079460800001,2.233,-0.427,180.306,0.8143986281967022
0.4,128.181881,37.919075,5888.012404800001,3.076,-0.453,180.339,0.8143986281967022
0.4166,128.181881,37.919038,5887.9392528,3.977,-0.48,180.37,0.8143986281967022
0.4333,128.181881,37.919,5887.8606144000005,4.933,-0.507,180.4,0.8143986281967022
0.45,128.181881,37.918963,5887.7761848,5.942,-0.535,180.429,0.8143986281967022
0.4666,128.181881,37.918925,5887.6862688,7.003,-0.563,180.457,0.8143986281967022
0.4833,128.181881,37.918888,5887.5905616,8.114,-0.593,180.484,0.8143986281967022
0.5,128.181881,37.91885,5887.4893680000005,9.272,-0.623,180.51,0.8143986281967022
0.5166,128.181881,37.918813,5887.382688000001,10.475,-0.653,180.535,0.8143986281967022
0.5333,128.181881,37.918775,5887.2705216,11.724,-0.685,180.559,0.8143986281967022
0.55,128.181881,37.918737,5887.153173600001,13.014,-0.717,180.582,0.8143986281967022
0.5666,128.181881,37.9187,5887.0303392,14.347,-0.75,180.604,0.8143986281967022
0.5833,128.181881,37.918662,5886.902628000001,15.719,-0.784,180.624,0.8143986281967022
0.6,128.181881,37.918624,5886.7694304,17.129,-0.818,180.644,0.8143986281967022
0.6166,128.181881,37.918587,5886.631051200001,18.577,-0.853,180.663,0.8143986281967022
0.6333,128.181881,37.918549,5886.487795200001,20.061,-0.889,180.681,0.8143986281967022
0.65,128.181881,37.918511,5886.3393576,21.58,-0.926,180.698,0.8143986281967022
0.6666,128.181881,37.918474,5886.186043199999,23.133,-0.963,180.714,0.8143986281967022
0.6833,128.181881,37.918436,5886.027852000001,24.719,-1.001,180.729,0.8143986281967022
0.7,128.181881,37.918398,5885.864784000001,26.338,-1.04,180.743,0.8143986281967022
0.7166,128.181881,37.91836,5885.6968392,27.987,-1.079,180.756,0.8143986281967022
0.7333,128.181881,37.918323,5885.5243224000005,29.668,-1.119,180.768,0.8143986281967022
0.75,128.181882,37.918285,5885.3472336,31.377,-1.16,180.778,0.8143986281967022
0.7666,128.181882,37.918247,5885.1655728000005,33.116,-1.201,180.788,0.8143986281967022
0.7833,128.181882,37.918209,5884.97934,34.884,-1.243,180.797,0.8143986281967022
0.8,128.181882,37.918171,5884.7885352,36.679,-1.286,180.804,0.8143986281967022
0.8166,128.181882,37.918133,5884.5934632,38.502,-1.329,180.811,0.8143986281967022
0.8333,128.181882,37.918095,5884.3944288,40.351,-1.364,180.823,0.8143986281967022
0.85,128.181882,37.918057,5884.1914320000005,42.226,-1.387,180.846,0.8143986281967022
0.8666,128.181883,37.918019,5883.984168,44.127,-1.399,180.878,0.8143986281967022
0.8833,128.181883,37.917981,5883.773246400001,46.054,-1.405,180.918,0.8143986281967022
0.9,128.181883,37.917943,5883.5583624,48.004,-1.406,180.963,0.8143986281967022
0.9166,128.181883,37.917905,5883.3398208,49.98,-1.405,181.012,0.8143986281967022
0.9333,128.181883,37.917867,5883.1179264,51.978,-1.395,181.074,0.8143986281967022
0.95,128.181884,37.917829,5882.892679200001,53.999,-1.371,181.157,0.8143986281967022
0.9666,128.181884,37.917791,5882.664384000001,56.042,-1.338,181.258,0.8143986281967022
0.9833,128.181884,37.917753,5882.432736000001,58.107,-1.299,181.373,0.8143986281967022
1.0,128.181884,37.917715,5882.1983448,60.193,-1.258,181.498,0.8143986281967022
1.0166,128.181885,37.917677,5881.960905600001,62.301,-1.217,181.632,0.8143986281967022
1.0333,128.181885,37.917639,5881.721028000001,64.428,-1.172,181.784,0.8143986281967022
1.05,128.181885,37.917601,5881.478712,66.575,-1.123,181.961,0.8143986281967022
1.0666,128.181885,37.917562,5881.2336528,68.742,-1.072,182.16,0.8143986281967022
1.0833,128.181886,37.917524,5880.98646,70.928,-1.022,182.374,0.8143986281967022
1.1,128.181886,37.917486,5880.736828800001,73.133,-0.978,182.6,0.8143986281967022
1.1166,128.181886,37.917448,5880.485064,75.357,-0.94,182.833,0.8143986281967022
1.1333,128.181886,37.917409,5880.231165600001,77.599,-0.908,183.086,0.8143986281967022
1.15,128.181886,37.917371,5879.975438400001,79.859,-0.881,183.362,0.8143986281967022
1.1666,128.181887,37.917333,5879.7172728000005,82.138,-0.864,183.656,0.8143986281967022
1.1833,128.181887,37.917295,5879.4572784,84.434,-0.857,183.963,0.8143986281967022
1.2,128.181887,37.917256,5879.195150400001,86.749,-0.862,184.278,0.8143986281967022
1.2166,128.181887,37.917218,5878.9308888,89.082,-0.882,184.597,0.8143986281967022
1.2333,128.181887,37.91718,5878.6641887999995,91.432,-0.915,184.919,0.8143986281967022
1.25,128.181887,37.917141,5878.39566,93.801,-0.964,185.243,0.8143986281967022
1.2666,128.181887,37.917103,5878.124388000001,96.187,-1.028,185.566,0.8143986281967022
1.2833,128.181887,37.917064,5877.8509824,98.592,-1.108,185.885,0.8143986281967022
1.3,128.181887,37.917026,5877.574833600001,101.014,-1.204,186.199,0.8143986281967022
