Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181835,37.922728,3485.7479688000003,0.0,-0.003,209.999,1.0
0.0166,128.181813,37.922697,3485.7342528000004,0.0,-0.012,209.999,1.0
0.0333,128.18179,37.922666,3485.7214512,-0.081,-0.025,209.986,1.0
0.05,128.181767,37.922635,3485.7098688000005,-0.241,-0.041,209.958,1.0
0.0666,128.181744,37.922604,3485.6998104,-0.482,-0.059,209.922,1.0
0.0833,128.181722,37.922573,3485.6924952,-0.808,-0.077,209.88,1.0
0.1,128.181699,37.922541,3485.6879232,-1.219,-0.096,209.836,1.0
0.1166,128.181676,37.92251,3485.6873136000004,-1.713,-0.116,209.791,1.0
0.1333,128.181653,37.922479,3485.6912760000005,-2.287,-0.132,209.746,1.0
0.15,128.18163,37.922448,3485.7001152,-2.94,-0.145,209.702,1.0
0.1666,128.181608,37.922417,3485.7147456000002,-3.668,-0.156,209.658,1.0
0.1833,128.181585,37.922386,3485.7336432,-4.467,-0.166,209.614,1.0
0.2,128.181562,37.922355,3485.7574176,-5.335,-0.175,209.572,1.0
0.2166,128.181539,37.922324,3485.785764,-6.268,-0.184,209.531,1.0
0.2333,128.181517,37.922292,3485.8189872000003,-7.263,-0.181,209.489,1.0
0.25,128.181494,37.922261,3485.8570872000005,-8.318,-0.165,209.446,1.0
0.2666,128.181471,37.92223,3485.8997592,-9.43,-0.139,209.402,1.0
0.2833,128.181449,37.922199,3485.9470032000004,-10.595,-0.107,209.358,1.0
0.3,128.181426,37.922168,3485.9988192000005,-11.812,-0.07,209.314,1.0
0.3166,128.181403,37.922137,3486.0549024,-13.077,-0.031,209.269,1.0
0.3333,128.181381,37.922106,3486.1161672,-14.388,0.021,209.22,1.0
0.35,128.181358,37.922074,3486.1820040000002,-15.743,0.095,209.166,1.0
0.3666,128.181335,37.922043,3486.2527176,-17.139,0.187,209.106,1.0
0.3833,128.181313,37.922012,3486.3280032000002,-18.574,0.289,209.041,1.0
0.4,128.18129,37.921981,3486.4081656000003,-20.046,0.4,208.972,1.0
0.4166,128.181268,37.921949,3486.4932048,-21.551,0.515,208.899,1.0
0.4333,128.181245,37.921918,3486.5831208000004,-23.089,0.645,208.817,1.0
0.45,128.181223,37.921887,3486.6785232,-24.657,0.801,208.722,1.0
0.4666,128.1812,37.921856,3486.7791072000005,-26.253,0.977,208.613,1.0
0.4833,128.181178,37.921824,3486.8851776,-27.874,1.166,208.493,1.0
0.5,128.181156,37.921793,3486.9961248,-29.52,1.363,208.363,1.0
0.5166,128.181134,37.921762,3487.1128632,-31.188,1.565,208.225,1.0
0.5333,128.181111,37.92173,3487.235088,-32.876,1.781,208.071,1.0
0.55,128.181089,37.921699,3487.3634088,-34.583,2.02,207.893,1.0
0.5666,128.181067,37.921668,3487.4975208,-36.31,2.276,207.694,1.0
0.5833,128.181045,37.921636,3487.6377288,-38.055,2.541,207.478,1.0
0.6,128.181023,37.921605,3487.7834232000005,-39.817,2.808,207.249,1.0
0.6166,128.181001,37.921573,3487.9352136,-41.595,3.072,207.009,1.0
0.6333,128.180979,37.921542,3488.0934048000004,-43.39,3.342,206.749,1.0
0.65,128.180958,37.92151,3488.2576920000006,-45.201,3.623,206.462,1.0
0.6666,128.180936,37.921478,3488.4280752000004,-47.028,3.909,206.153,1.0
0.6833,128.180915,37.921447,3488.6045544000003,-48.872,4.193,205.825,1.0
0.7,128.180893,37.921415,3488.7871296000003,-50.73,4.471,205.484,1.0
0.7166,128.180872,37.921383,3488.9751912,-52.603,4.739,205.133,1.0
0.7333,128.180851,37.921352,3489.1696536,-54.492,5.004,204.761,1.0
0.75,128.18083,37.92132,3489.3699072000004,-56.396,5.266,204.364,1.0
0.7666,128.180809,37.921288,3489.5756472,-58.316,5.52,203.949,1.0
0.7833,128.180788,37.921256,3489.7868736000005,-60.25,5.764,203.519,1.0
0.8,128.180767,37.921224,3490.0032816000003,-62.199,5.993,203.079,1.0
0.8166,128.180747,37.921192,3490.2245664,-64.161,6.205,202.632,1.0
0.8333,128.180726,37.92116,3490.4504232000004,-66.136,6.399,202.18,1.0
0.85,128.180706,37.921128,3490.6805472,-68.124,6.574,201.725,1.0
0.8666,128.180686,37.921096,3490.9146336,-70.122,6.729,201.268,1.0
0.8833,128.180666,37.921064,3491.1520728,-72.131,6.865,200.811,1.0
0.9,128.180646,37.921032,3491.3928648,-74.15,6.98,200.355,1.0
0.9166,128.180626,37.920999,3491.6360952,-76.178,7.076,199.9,1.0
0.9333,128.180607,37.920967,3491.881764,-78.215,7.152,199.447,1.0
0.95,128.180588,37.920934,3492.1289568,-80.259,7.208,198.997,1.0
0.9666,128.180569,37.920902,3492.3773688,-82.31,7.245,198.55,1.0
0.9833,128.18055,37.920869,3492.6263904,-84.367,7.263,198.106,1.0
1.0,128.180531,37.920837,3492.8757168,-86.43,7.263,197.666,1.0
1.0166,128.180513,37.920804,3493.1244336,-88.498,7.243,197.23,1.0
1.0333,128.180494,37.920771,3493.3716264,-90.461,7.217,196.799,1.0
1.05,128.180476,37.920739,3493.6172952,-92.319,7.184,196.373,1.0
1.0666,128.180458,37.920706,3493.8611352000003,-94.08,7.141,195.951,1.0
1.0833,128.18044,37.920673,3494.1028416000004,-95.752,7.085,195.534,1.0
1.1,128.180422,37.92064,3494.3424144000005,-97.345,7.013,195.122,1.0
1.1166,128.180405,37.920607,3494.5789392,-98.869,6.927,194.715,1.0
1.1333,128.180387,37.920574,3494.812416,-100.248,6.833,194.313,1.0
1.15,128.18037,37.920541,3495.0428448000002,-101.492,6.733,193.915,1.0
1.1666,128.180353,37.920508,3495.2699208000004,-102.617,6.623,193.522,1.0
1.1833,128.180335,37.920475,3495.4942536,-103.636,6.504,193.135,1.0
1.2,128.180318,37.920441,3495.7152336,-104.562,6.374,192.754,1.0
1.2166,128.180301,37.920408,3495.9328608,-105.408,6.233,192.38,1.0
1.2333,128.180285,37.920375,3496.1471352000003,-106.152,6.085,192.011,1.0
1.25,128.180268,37.920341,3496.3580568,-106.806,5.931,191.649,1.0
1.2666,128.180251,37.920308,3496.565016,-107.382,5.77,191.294,1.0
1.2833,128.180235,37.920275,3496.767708,-107.888,5.603,190.945,1.0
1.3,128.180218,37.920241,3496.9661328,-108.336,5.43,190.603,1.0
1.3166,128.180202,37.920207,3497.1596808,-108.734,5.252,190.267,1.0
1.3333,128.180186,37.920174,3497.3486568000003,-109.081,5.071,189.941,1.0
1.35,128.18017,37.92014,3497.5324511999997,-109.384,4.888,189.622,1.0
1.3666,128.180154,37.920107,3497.7107592,-109.65,4.702,189.31,1.0
1.3833,128.180138,37.920073,3497.8835808,-109.884,4.514,189.005,1.0
1.4,128.180123,37.920039,3498.050916,-110.091,4.325,188.706,1.0
1.4166,128.180107,37.920005,3498.21246,-110.274,4.135,188.413,1.0
1.4333,128.180092,37.919971,3498.3676032000003,-110.439,3.948,188.137,1.0
1.45,128.180077,37.919937,3498.5169552,-110.59,3.77,187.891,1.0
1.4666,128.180062,37.919904,3498.6602112,-110.726,3.605,187.685,1.0
1.4833,128.180047,37.91987,3498.7973712000003,-110.85,3.454,187.519,1.0
1.5,128.180032,37.919835,3498.9281304000006,-110.965,3.313,187.382,1.0
1.5166,128.180018,37.919801,3499.0527936000003,-111.073,3.179,187.264,1.0
1.5333,128.180003,37.919767,3499.1707512,-111.205,3.053,187.179,1.0
1.55,128.179989,37.919733,3499.2820032000004,-111.359,2.942,187.137,1.0
1.5666,128.179975,37.919699,3499.38594,-111.537,2.844,187.135,1.0
1.5833,128.179961,37.919665,3499.4834760000003,-111.738,2.757,187.16,1.0
1.6,128.179947,37.91963,3499.5743064000003,-111.961,2.676,187.203,1.0
1.6166,128.179934,37.919596,3499.658736,-112.205,2.601,187.256,1.0
1.6333,128.17992,37.919562,3499.7358504000003,-112.521,2.529,187.328,1.0
1.65,128.179907,37.919527,3499.8056496,-112.909,2.458,187.415,1.0
1.6666,128.179894,37.919493,3499.867524,-113.37,2.389,187.513,1.0
1.6833,128.179881,37.919458,3499.9217784000007,-113.904,2.321,187.616,1.0
1.7,128.179868,37.919424,3499.9678032000006,-114.512,2.253,187.722,1.0
1.7166,128.179855,37.919389,3500.0059032000004,-115.191,2.185,187.83,1.0
1.7333,128.179843,37.919355,3500.0357736000005,-115.943,2.116,187.939,1.0
1.75,128.179831,37.91932,3500.0574144,-116.764,2.047,188.047,1.0
1.7666,128.179819,37.919286,3500.0708256000003,-117.656,1.977,188.156,1.0
1.7833,128.179807,37.919251,3500.0760072000003,-118.615,1.905,188.263,1.0
1.8,128.179795,37.919216,3500.0729592000002,-119.643,1.833,188.37,1.0
1.8166,128.179783,37.919181,3500.0613768,-120.738,1.76,188.476,1.0
1.8333,128.179771,37.919147,3500.0415648,-121.898,1.686,188.581,1.0
1.85,128.17976,37.919112,3500.0135232000002,-123.123,1.611,188.686,1.0
1.8666,128.179749,37.919077,3499.9769472000003,-124.411,1.536,188.791,1.0
1.8833,128.179737,37.919042,3499.9318368000004,-125.761,1.461,188.895,1.0
1.9,128.179726,37.919007,3499.8781920000006,-127.172,1.387,188.998,1.0
1.9166,128.179715,37.918973,3499.8160128,-128.642,1.313,189.102,1.0
1.9333,128.179704,37.918938,3499.745604,-129.993,1.254,189.194,1.0
1.95,128.179693,37.918903,3499.6681848000003,-131.231,1.208,189.275,1.0
1.9666,128.179683,37.918868,3499.5837552000003,-132.361,1.177,189.344,1.0
1.9833,128.179672,37.918833,3499.4932296,-133.382,1.156,189.404,1.0
2.0,128.179661,37.918798,3499.3972176,-134.291,1.142,189.459,1.0
2.0166,128.179651,37.918763,3499.2960239999998,-135.09,1.132,189.509,1.0
2.0333,128.17964,37.918728,3499.190868,-135.78,1.126,189.556,1.0
2.05,128.179629,37.918693,3499.0817496,-136.364,1.121,189.602,1.0
2.0666,128.179619,37.918658,3498.9695831999998,-136.845,1.117,189.646,1.0
2.0833,128.179608,37.918623,3498.8549784000006,-137.228,1.113,189.69,1.0
2.1,128.179598,37.918588,3498.7385448,-137.516,1.109,189.733,1.0
2.1166,128.179587,37.918552,3498.6202824,-137.714,1.106,189.775,1.0
2.1333,128.179577,37.918517,3498.5017152,-137.826,1.102,189.817,1.0
2.15,128.179566,37.918482,3498.3825384,-137.854,1.099,189.859,1.0
2.1666,128.179556,37.918447,3498.2639712000005,-137.803,1.095,189.901,1.0
2.1833,128.179545,37.918412,3498.1460136,-137.677,1.091,189.943,1.0
2.2,128.179534,37.918376,3498.0292752,-137.478,1.087,189.985,1.0
2.2166,128.179524,37.918341,3497.9143656,-137.21,1.083,190.028,1.0
2.2333,128.179513,37.918306,3497.8003704000002,-136.875,1.079,190.07,1.0
2.25,128.179502,37.91827,3497.6875944,-136.477,1.075,190.112,1.0
2.2666,128.179492,37.918235,3497.5757328000004,-136.018,1.07,190.154,1.0
2.2833,128.179481,37.9182,3497.4650904,-135.5,1.064,190.196,1.0
2.3,128.17947,37.918164,3497.3556672,-134.926,1.059,190.238,1.0
2.3166,128.179459,37.918129,3497.2468536,-134.299,1.053,190.28,1.0
2.3333,128.179448,37.918093,3497.1389544000003,-133.619,1.047,190.323,1.0
2.35,128.179437,37.918058,3497.0319696,-132.891,1.041,190.365,1.0
2.3666,128.179426,37.918022,3496.9255944,-132.114,1.034,190.407,1.0
2.3833,128.179415,37.917987,3496.8201336,-131.292,1.027,190.45,1.0
2.4,128.179404,37.917951,3496.7149776,-130.426,1.02,190.492,1.0
2.4166,128.179393,37.917916,3496.6104312,-129.517,1.013,190.535,1.0
2.4333,128.179382,37.91788,3496.5052752,-128.753,0.991,190.589,1.0
2.45,128.179371,37.917844,3496.3995096000003,-128.128,0.954,190.655,1.0
2.4666,128.17936,37.917809,3496.2919152,-127.646,0.906,190.727,1.0
2.4833,128.179349,37.917773,3496.1824920000004,-127.307,0.853,190.804,1.0
2.5,128.179338,37.917737,3496.0703256,-127.111,0.796,190.881,1.0
2.5166,128.179327,37.917701,3495.9554160000002,-127.055,0.737,190.959,1.0
2.5333,128.179316,37.917666,3495.8368488000006,-127.134,0.678,191.036,1.0
2.55,128.179305,37.91763,3495.7146239999997,-127.344,0.62,191.112,1.0
2.5666,128.179294,37.917594,3495.5881320000003,-127.679,0.562,191.187,1.0
2.5833,128.179283,37.917558,3495.457068,-128.134,0.504,191.261,1.0
2.6,128.179272,37.917522,3495.3211272000003,-128.704,0.448,191.333,1.0
2.6166,128.179261,37.917487,3495.1800048000005,-129.384,0.392,191.404,1.0
2.6333,128.179251,37.917451,3495.0330912000004,-130.168,0.338,191.474,1.0
2.65,128.17924,37.917415,3494.8797768,-131.053,0.285,191.542,1.0
2.6666,128.179229,37.917379,3494.7200616,-132.033,0.234,191.61,1.0
2.6833,128.179219,37.917343,3494.553336,-133.105,0.183,191.676,1.0
2.7,128.179208,37.917307,3494.3792952,-134.264,0.135,191.742,1.0
2.7166,128.179198,37.917271,3494.1973296,-135.508,0.087,191.807,1.0
2.7333,128.179187,37.917235,3494.0086584,-136.833,0.042,191.871,1.0
2.75,128.179177,37.917199,3493.8123672,-138.235,-0.001,191.936,1.0
2.7666,128.179166,37.917163,3493.6087608000003,-139.713,-0.042,192.0,1.0
2.7833,128.179156,37.917127,3493.3981440000002,-141.263,-0.081,192.064,1.0
2.8,128.179146,37.917091,3493.180212,-142.881,-0.117,192.127,1.0
2.8166,128.179136,37.917055,3492.9552696,-144.567,-0.152,192.19,1.0
2.8333,128.179126,37.917019,3492.7230120000004,-146.316,-0.184,192.253,1.0
2.85,128.179116,37.916983,3492.4840488000004,-148.125,-0.213,192.315,1.0
2.8666,128.179106,37.916947,3492.2377704,-149.994,-0.24,192.377,1.0
2.8833,128.179096,37.916911,3491.9850912,-151.918,-0.265,192.437,1.0
2.9,128.179086,37.916875,3491.7250968,-153.895,-0.286,192.497,1.0
2.9166,128.179076,37.916839,3491.4583968,-155.922,-0.305,192.556,1.0
2.9333,128.179066,37.916803,3491.185296,-157.997,-0.321,192.614,1.0
2.95,128.179056,37.916767,3490.9051848000004,-160.118,-0.335,192.67,1.0
2.9666,128.179046,37.916731,3490.6186728000002,-162.281,-0.345,192.725,1.0
2.9833,128.179036,37.916695,3490.32576,-164.483,-0.353,192.778,1.0
3.0,128.179026,37.916659,3490.0264464000006,-166.723,-0.359,192.83,1.0
3.0166,128.179016,37.916622,3489.720732,-168.996,-0.361,192.879,1.0
3.0333,128.179006,37.916586,3489.4086168000003,-171.301,-0.372,192.925,1.0
3.05,128.178996,37.91655,3489.0894912000003,-173.635,-0.404,192.965,1.0
3.0666,128.178987,37.916514,3488.7636600000005,-175.994,-0.464,193.001,1.0
3.0833,128.178977,37.916478,3488.4311232000005,-178.375,-0.548,193.035,1.0
3.1,128.178967,37.916442,3488.0918808,179.224,-0.649,193.067,1.0
3.1166,128.178957,37.916406,3487.7459328000004,176.808,-0.761,193.1,1.0
3.1333,128.178947,37.91637,3487.3926696,174.381,-0.895,193.135,1.0
3.15,128.178937,37.916334,3487.0317864000003,171.947,-1.063,193.176,1.0
3.1666,128.178927,37.916298,3486.6629784000006,169.509,-1.268,193.226,1.0
3.1833,128.178917,37.916262,3486.2865504,167.07,-1.501,193.286,1.0
3.2,128.178908,37.916226,3485.9021976000004,164.634,-1.753,193.356,1.0
3.2166,128.178898,37.91619,3485.5096152,162.205,-2.018,193.438,1.0
3.2333,128.178888,37.916154,3485.1078888,159.786,-2.308,193.536,1.0
3.25,128.178878,37.916118,3484.6973232000005,157.379,-2.623,193.654,1.0
3.2666,128.178868,37.916082,3484.2776136,154.987,-2.957,193.791,1.0
3.2833,128.178858,37.916046,3483.8481504,152.612,-3.303,193.948,1.0
3.3,128.178847,37.91601,3483.4092384,150.257,-3.657,194.122,1.0
3.3166,128.178837,37.915974,3482.9599632,147.922,-4.013,194.315,1.0
3.3333,128.178827,37.915938,3482.5006296,145.61,-4.374,194.527,1.0
3.35,128.178817,37.915902,3482.0309328000003,143.321,-4.735,194.758,1.0
3.3666,128.178806,37.915866,3481.5502632000002,141.056,-5.094,195.009,1.0
3.3833,128.178796,37.91583,3481.0592304,138.815,-5.45,195.278,1.0
3.4,128.178786,37.915795,3480.55692,136.597,-5.801,195.565,1.0
3.4166,128.178775,37.915759,3480.0442464000002,134.4,-6.143,195.869,1.0
3.4333,128.178764,37.915723,3479.5209048,132.223,-6.467,196.179,1.0
3.45,128.178753,37.915687,3478.9868952,130.065,-6.764,196.486,1.0
3.4666,128.178743,37.915651,3478.4428272,127.925,-7.032,196.785,1.0
3.4833,128.178732,37.915616,3477.8887008,125.799,-7.273,197.078,1.0
3.5,128.17872,37.91558,3477.324516,123.685,-7.492,197.368,1.0
3.5166,128.178709,37.915544,3476.7505776000003,121.581,-7.69,197.657,1.0
3.5333,128.178698,37.915508,3476.1671904,119.485,-7.868,197.941,1.0
3.55,128.178686,37.915473,3475.5746592,117.394,-8.027,198.221,1.0
3.5666,128.178675,37.915437,3474.9735936,115.307,-8.168,198.499,1.0
3.5833,128.178663,37.915402,3474.3639936000004,113.22,-8.294,198.776,1.0
3.6,128.178651,37.915366,3473.7464688000005,111.133,-8.405,199.052,1.0
3.6166,128.178639,37.915331,3473.1213239999997,109.044,-8.503,199.329,1.0
3.6333,128.178627,37.915295,3472.4888640000004,106.95,-8.589,199.61,1.0
3.65,128.178614,37.91526,3471.8496984000003,104.852,-8.662,199.894,1.0
3.6666,128.178602,37.915224,3471.2041320000003,102.747,-8.724,200.182,1.0
3.6833,128.178589,37.915189,3470.5527744,100.636,-8.774,200.471,1.0
3.7,128.178576,37.915154,3469.8959304000005,98.518,-8.811,200.761,1.0
3.7166,128.178563,37.915119,3469.2345144000005,96.392,-8.836,201.051,1.0
3.7333,128.17855,37.915083,3468.5682216,94.257,-8.849,201.344,1.0
3.75,128.178537,37.915048,3467.8982712,92.113,-8.85,201.642,1.0
3.7666,128.178524,37.915013,3467.224968,89.96,-8.839,201.941,1.0
3.7833,128.17851,37.914978,3466.5486168,87.797,-8.815,202.239,1.0
3.8,128.178496,37.914943,3465.870132,85.625,-8.779,202.536,1.0
3.8166,128.178482,37.914908,3465.1901232000005,83.443,-8.73,202.831,1.0
3.8333,128.178468,37.914873,3464.5088952,81.252,-8.668,203.12,1.0
3.85,128.178453,37.914838,3463.8267528,79.051,-8.595,203.403,1.0
3.8666,128.178439,37.914803,3463.1449152,76.84,-8.51,203.68,1.0
3.8833,128.178424,37.914768,3462.4636872000005,74.621,-8.414,203.95,1.0
3.9,128.178409,37.914733,3461.7833736000002,72.391,-8.306,204.214,1.0
3.9166,128.178394,37.914699,3461.1048888,70.152,-8.187,204.472,1.0
3.9333,128.178379,37.914664,3460.4288424,68.093,-8.081,204.718,1.0
3.95,128.178364,37.914629,3459.7546248000003,66.204,-7.989,204.953,1.0
3.9666,128.178348,37.914594,3459.082236,64.49,-7.904,205.179,1.0
3.9833,128.178333,37.91456,3458.4116760000006,62.95,-7.819,205.397,1.0
4.0,128.178317,37.914525,3457.7429448,61.581,-7.731,205.608,1.0
4.0166,128.178301,37.91449,3457.0754328000003,60.366,-7.636,205.813,1.0
4.0333,128.178285,37.914456,3456.4094448,59.312,-7.544,205.999,1.0
4.05,128.178269,37.914421,3455.7446760000003,58.412,-7.459,206.163,1.0
4.0666,128.178253,37.914387,3455.0805168,57.658,-7.379,206.307,1.0
4.0833,128.178237,37.914352,3454.4169672,57.043,-7.302,206.439,1.0
4.1,128.17822,37.914317,3453.7540272,56.559,-7.225,206.562,1.0
4.1166,128.178204,37.914283,3453.0907824000005,56.2,-7.148,206.68,1.0
4.1333,128.178187,37.914248,3452.4272328000006,55.96,-7.078,206.784,1.0
4.15,128.178171,37.914214,3451.7627688000002,55.834,-7.014,206.877,1.0
4.1666,128.178154,37.914179,3451.0973904,55.816,-6.954,206.961,1.0
4.1833,128.178138,37.914144,3450.430488,55.901,-6.898,207.04,1.0
4.2,128.178121,37.91411,3449.761452,56.084,-6.843,207.117,1.0
4.2166,128.178104,37.914075,3449.0905872000003,56.361,-6.79,207.191,1.0
4.2333,128.178087,37.91404,3448.4185032000005,56.724,-6.737,207.268,1.0
4.25,128.17807,37.914006,3447.7445904,57.172,-6.686,207.349,1.0
4.2666,128.178054,37.913971,3447.0691536,57.7,-6.637,207.432,1.0
4.2833,128.178037,37.913936,3446.3921928,58.307,-6.588,207.516,1.0
4.3,128.17802,37.913902,3445.7137079999998,58.99,-6.542,207.602,1.0
4.3166,128.178003,37.913867,3445.034004,59.747,-6.498,207.689,1.0
4.3333,128.177986,37.913832,3444.3530808,60.566,-6.465,207.773,1.0
4.35,128.177968,37.913797,3443.6706336,61.447,-6.444,207.854,1.0
4.3666,128.177951,37.913762,3442.9866624000006,62.389,-6.431,207.932,1.0
4.3833,128.177934,37.913728,3442.301472,63.392,-6.425,208.01,1.0
4.4,128.177917,37.913693,3441.6147576000003,64.458,-6.424,208.087,1.0
4.4166,128.177899,37.913658,3440.9265192000003,65.584,-6.427,208.164,1.0
4.4333,128.177882,37.913623,3440.2370616000003,66.766,-6.431,208.249,1.0
4.45,128.177864,37.913588,3439.54608,68.004,-6.437,208.343,1.0
4.4666,128.177847,37.913554,3438.8535744,69.296,-6.446,208.444,1.0
4.4833,128.177829,37.913519,3438.1595448,70.642,-6.457,208.548,1.0
4.5,128.177811,37.913484,3437.4639912000002,72.041,-6.472,208.655,1.0
4.5166,128.177794,37.913449,3436.7666088,73.491,-6.492,208.763,1.0
