Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914494,4196.093208,0.0,-0.002,179.999,1.0
0.0166,128.181881,37.914462,4196.0779680000005,0.0,-0.009,180.0,1.0
0.0333,128.181881,37.914431,4196.05968,0.057,-0.019,180.008,1.0
0.05,128.181881,37.914399,4196.0383440000005,0.171,-0.033,180.024,1.0
0.0666,128.181881,37.914368,4196.0127408,0.343,-0.049,180.045,1.0
0.0833,128.181881,37.914336,4195.9831752,0.572,-0.068,180.072,1.0
0.1,128.181881,37.914305,4195.948123200001,0.859,-0.089,180.101,1.0
0.1166,128.181881,37.914273,4195.9078896,1.204,-0.112,180.132,1.0
0.1333,128.181881,37.914242,4195.8612552,1.605,-0.137,180.165,1.0
0.15,128.181881,37.91421,4195.80822,2.062,-0.162,180.199,1.0
0.1666,128.181881,37.914178,4195.7475648,2.573,-0.188,180.232,1.0
0.1833,128.181881,37.914147,4195.6811184,3.138,-0.215,180.266,1.0
0.2,128.181881,37.914115,4195.608271200001,3.754,-0.243,180.3,1.0
0.2166,128.181881,37.914083,4195.5287184,4.42,-0.272,180.333,1.0
0.2333,128.181881,37.914052,4195.4427648,5.136,-0.297,180.366,1.0
0.25,128.181881,37.91402,4195.3507152,5.898,-0.32,180.399,1.0
0.2666,128.181881,37.913988,4195.2525696,6.707,-0.34,180.432,1.0
0.2833,128.181881,37.913956,4195.1480232,7.56,-0.358,180.464,1.0
0.3,128.181881,37.913924,4195.0376856,8.457,-0.375,180.496,1.0
0.3166,128.181881,37.913892,4194.921252,9.395,-0.392,180.527,1.0
0.3333,128.181881,37.913861,4194.7993320000005,10.374,-0.401,180.56,1.0
0.35,128.181881,37.913829,4194.671316,11.391,-0.403,180.593,1.0
0.3666,128.181881,37.913797,4194.538118400001,12.447,-0.399,180.627,1.0
0.3833,128.181881,37.913765,4194.3991296,13.539,-0.391,180.662,1.0
0.4,128.181881,37.913733,4194.2549592000005,14.666,-0.38,180.698,1.0
0.4166,128.181881,37.913701,4194.1053024,15.828,-0.368,180.735,1.0
0.4333,128.181881,37.913669,4193.9507688,17.023,-0.344,180.774,1.0
0.45,128.181882,37.913637,4193.7910536,18.249,-0.31,180.818,1.0
0.4666,128.181882,37.913604,4193.626766400001,19.507,-0.268,180.865,1.0
0.4833,128.181882,37.913572,4193.457907200001,20.794,-0.22,180.916,1.0
0.5,128.181882,37.91354,4193.2841712,22.11,-0.167,180.969,1.0
0.5166,128.181882,37.913508,4193.106168,23.454,-0.112,181.025,1.0
0.5333,128.181882,37.913476,4192.923897600001,24.824,-0.046,181.088,1.0
0.55,128.181882,37.913444,4192.7379696,26.221,0.031,181.159,1.0
0.5666,128.181882,37.913411,4192.5480792,27.642,0.12,181.237,1.0
0.5833,128.181882,37.913379,4192.3545312,29.087,0.216,181.323,1.0
0.6,128.181883,37.913347,4192.1576304,30.555,0.316,181.414,1.0
0.6166,128.181883,37.913314,4191.957072,32.044,0.418,181.511,1.0
0.6333,128.181883,37.913282,4191.753770400001,33.555,0.529,181.619,1.0
0.65,128.181883,37.91325,4191.5477256,35.086,0.654,181.74,1.0
0.6666,128.181883,37.913217,4191.3389376,36.637,0.788,181.875,1.0
0.6833,128.181883,37.913185,4191.1274064,38.206,0.928,182.02,1.0
0.7,128.181883,37.913152,4190.9137416,39.792,1.071,182.174,1.0
0.7166,128.181884,37.91312,4190.6979432,41.395,1.213,182.337,1.0
0.7333,128.181884,37.913087,4190.4815352000005,42.975,1.365,182.512,1.0
0.75,128.181884,37.913055,4190.2648224,44.53,1.528,182.704,1.0
0.7666,128.181884,37.913022,4190.0484144,46.061,1.701,182.912,1.0
0.7833,128.181884,37.91299,4189.832616000001,47.569,1.877,183.134,1.0
0.8,128.181884,37.912957,4189.6180368000005,49.056,2.054,183.366,1.0
0.8166,128.181884,37.912925,4189.4034576,50.521,2.228,183.608,1.0
0.8333,128.181884,37.912892,4189.1913168,51.909,2.41,183.864,1.0
0.85,128.181884,37.912859,4188.981614400001,53.223,2.601,184.139,1.0
0.8666,128.181883,37.912827,4188.7740456,54.468,2.797,184.431,1.0
0.8833,128.181883,37.912794,4188.5698296,55.648,2.995,184.737,1.0
0.9,128.181883,37.912761,4188.3686616,56.77,3.19,185.056,1.0
0.9166,128.181882,37.912729,4188.170236800001,57.838,3.381,185.383,1.0
0.9333,128.181882,37.912696,4187.9757744,58.816,3.57,185.718,1.0
0.95,128.181881,37.912663,4187.7852744,59.709,3.756,186.059,1.0
0.9666,128.18188,37.912631,4187.598736800001,60.523,3.937,186.405,1.0
0.9833,128.181879,37.912598,4187.4161616,61.267,4.112,186.754,1.0
1.0,128.181878,37.912565,4187.2369392,61.946,4.279,187.106,1.0
1.0166,128.181877,37.912533,4187.0607648,62.567,4.438,187.46,1.0
1.0333,128.181876,37.9125,4186.8879432,63.136,4.589,187.814,1.0
1.05,128.181875,37.912467,4186.7178648,63.657,4.732,188.168,1.0
1.0666,128.181873,37.912434,4186.5508344,64.136,4.867,188.521,1.0
1.0833,128.181872,37.912402,4186.3865472,64.576,4.993,188.873,1.0
1.1,128.18187,37.912369,4186.2250032,64.984,5.113,189.223,1.0
1.1166,128.181868,37.912336,4186.0658976,65.361,5.225,189.571,1.0
1.1333,128.181866,37.912303,4185.9101448,65.69,5.331,189.915,1.0
1.15,128.181864,37.912271,4185.7577448,65.974,5.434,190.256,1.0
1.1666,128.181862,37.912238,4185.608697600001,66.218,5.531,190.593,1.0
1.1833,128.18186,37.912205,4185.462393600001,66.425,5.624,190.926,1.0
1.2,128.181858,37.912172,4185.318832800001,66.597,5.712,191.256,1.0
1.2166,128.181855,37.91214,4185.1786248,66.74,5.796,191.582,1.0
1.2333,128.181853,37.912107,4185.0405504,66.915,5.867,191.898,1.0
1.25,128.18185,37.912074,4184.9049144,67.122,5.924,192.203,1.0
1.2666,128.181847,37.912041,4184.7711072,67.362,5.971,192.497,1.0
1.2833,128.181844,37.912009,4184.6391288,67.636,6.009,192.783,1.0
1.3,128.181841,37.911976,4184.5083696,67.944,6.04,193.063,1.0
1.3166,128.181838,37.911943,4184.3788296,68.285,6.066,193.337,1.0
1.3333,128.181835,37.91191,4184.250204,68.659,6.088,193.608,1.0
1.35,128.181832,37.911877,4184.122188,69.065,6.106,193.875,1.0
1.3666,128.181829,37.911845,4183.9944768000005,69.502,6.121,194.14,1.0
1.3833,128.181826,37.911812,4183.8673752,69.968,6.132,194.403,1.0
1.4,128.181822,37.911779,4183.7408832,70.461,6.14,194.663,1.0
1.4166,128.181819,37.911746,4183.6153056,70.981,6.145,194.921,1.0
1.4333,128.181815,37.911713,4183.4906424,71.517,6.149,195.18,1.0
1.45,128.181812,37.91168,4183.3668936,72.064,6.152,195.44,1.0
1.4666,128.181808,37.911647,4183.2437544,72.622,6.153,195.7,1.0
1.4833,128.181804,37.911615,4183.1218344,73.187,6.152,195.96,1.0
1.5,128.1818,37.911582,4183.0008288,73.758,6.149,196.219,1.0
1.5166,128.181796,37.911549,4182.880432800001,74.332,6.143,196.477,1.0
