Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914633,4953.544068,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914672,4953.555650400001,0.0,-0.012,0.0,0.9929619225078538
0.0333,128.181881,37.91471,4953.5641848000005,0.08,-0.025,0.015,0.9857343361587599
0.05,128.181881,37.914749,4953.569976000001,0.237,-0.042,0.046,0.9783221001758994
0.0666,128.181881,37.914787,4953.5724144000005,0.476,-0.061,0.087,0.9707203553749811
0.0833,128.181881,37.914825,4953.5711952,0.8,-0.083,0.134,0.9629339609684334
0.1,128.181881,37.914864,4953.5650992,1.21,-0.106,0.184,0.9549604873579921
0.1166,128.181881,37.914903,4953.5541264,1.705,-0.13,0.235,0.9467999345335885
0.1333,128.181881,37.914941,4953.5376672,2.282,-0.156,0.286,0.9384498728752568
0.15,128.181881,37.91498,4953.5148072,2.938,-0.182,0.336,0.9299151615542701
0.1666,128.181881,37.915018,4953.4855464,3.671,-0.209,0.386,0.9211909413243716
0.1833,128.181881,37.915057,4953.4504944,4.478,-0.237,0.434,0.9122820713427069
0.2,128.181881,37.915096,4953.4096512,5.354,-0.266,0.481,0.903183692367969
0.2166,128.181881,37.915134,4953.362712,6.297,-0.296,0.527,0.8938982339642434
0.2333,128.181881,37.915173,4953.3099816,7.304,-0.326,0.571,0.8844256960965734
0.25,128.181881,37.915212,4953.2517648,8.372,-0.357,0.614,0.8747636491482976
0.2666,128.181881,37.91525,4953.187452,9.499,-0.389,0.656,0.8649145227159645
0.2833,128.181881,37.915289,4953.1176528000005,10.68,-0.422,0.696,0.8548783168113887
0.3,128.181881,37.915328,4953.0423672,11.915,-0.456,0.735,0.8446550314733646
0.3166,128.181881,37.915367,4952.9619,13.2,-0.491,0.772,0.8342422371639995
0.3333,128.181881,37.915406,4952.875641600001,14.534,-0.527,0.808,0.8236399339784116
0.35,128.181881,37.915445,4952.7842016,15.914,-0.564,0.843,0.812850551648614
0.3666,128.181881,37.915483,4952.687580000001,17.338,-0.603,0.876,0.801871660745922
0.3833,128.181881,37.915522,4952.585472,18.806,-0.642,0.908,0.7907056910877522
0.4,128.181881,37.915561,4952.4784872,20.315,-0.682,0.938,0.7793526429496486
0.4166,128.181881,37.9156,4952.3669304000005,21.86,-0.724,0.967,0.767810087056486
0.4333,128.181881,37.915639,4952.249887200001,23.443,-0.766,0.995,0.7560780237912987
0.45,128.18188,37.915678,4952.1279672,25.063,-0.81,1.02,0.7441564536311702
0.4666,128.18188,37.915717,4952.0011704,26.718,-0.855,1.045,0.7320478069462762
0.4833,128.18188,37.915756,4951.8698016,28.408,-0.901,1.068,0.7197496545573792
0.5,128.18188,37.915795,4951.733556,30.132,-0.948,1.09,0.7072619971811821
0.5166,128.18188,37.915834,4951.592738400001,31.887,-0.996,1.11,0.6945848356558949
0.5333,128.18188,37.915874,4951.4473488,33.674,-1.045,1.129,0.6817206005559618
0.55,128.18188,37.915913,4951.297692,35.492,-1.095,1.146,0.6686644337667544
0.5666,128.18188,37.915952,4951.1434632,37.339,-1.146,1.161,0.6554187661150024
0.5833,128.18188,37.915991,4950.9846624,39.215,-1.198,1.175,0.6419835990342687
0.6,128.18188,37.91603,4950.8218992,41.119,-1.251,1.187,0.6283589341310352
0.6166,128.181879,37.91607,4950.654564,43.051,-1.305,1.198,0.6145472027370874
0.6333,128.181879,37.916109,4950.4832664000005,45.01,-1.36,1.206,0.6005435487368521
0.65,128.181879,37.916148,4950.3080064000005,46.996,-1.415,1.213,0.5863504030347593
0.6666,128.181879,37.916187,4950.128479200001,49.007,-1.472,1.218,0.5719677681947082
0.6833,128.181879,37.916227,4949.944989600001,51.044,-1.529,1.221,0.5573956471710336
0.7,128.181878,37.916266,4949.7578424,53.106,-1.586,1.223,0.542631613808432
0.7166,128.181878,37.916305,4949.566732800001,55.193,-1.644,1.222,0.5276781031884129
0.7333,128.181878,37.916345,4949.3716608,57.304,-1.703,1.219,0.5125351178382399
0.75,128.181878,37.916384,4949.1729312,59.439,-1.762,1.215,0.49720023314361333
0.7666,128.181877,37.916424,4948.970848800001,61.598,-1.822,1.208,0.4816758840441879
0.7833,128.181877,37.916463,4948.764804,63.78,-1.881,1.199,0.4659620799177918
0.8,128.181877,37.916503,4948.5554064,65.985,-1.941,1.189,0.450058825303851
0.8166,128.181877,37.916542,4948.342656,68.212,-2.002,1.176,0.4339636992345856
0.8333,128.181876,37.916582,4948.1262480000005,70.463,-2.062,1.161,0.417679140842928
0.85,128.181876,37.916621,4947.906792000001,72.735,-2.122,1.144,0.4012027371958277
0.8666,128.181875,37.916661,4947.6839832,75.029,-2.182,1.124,0.3845369263147367
0.8833,128.181875,37.9167,4947.4578216,77.345,-2.242,1.103,0.3845369263147367
0.9,128.181875,37.91674,4947.228612000001,79.683,-2.302,1.079,0.3845369263147367
0.9166,128.181874,37.91678,4946.9963544,82.041,-2.361,1.054,0.3845369263147367
0.9333,128.181874,37.916819,4946.761048800001,84.421,-2.42,1.026,0.3845369263147367
0.95,128.181873,37.916859,4946.523,86.821,-2.477,0.995,0.3845369263147367
0.9666,128.181873,37.916899,4946.282208,89.242,-2.535,0.963,0.3845369263147367
0.9833,128.181872,37.916939,4946.038368,91.684,-2.591,0.929,0.3845369263147367
1.0,128.181872,37.916978,4945.7920896000005,94.145,-2.646,0.892,0.3845369263147367
1.0166,128.181871,37.917018,4945.5433728,96.626,-2.7,0.853,0.3845369263147367
1.0333,128.181871,37.917058,4945.2922176,99.126,-2.753,0.815,0.3845369263147367
1.05,128.18187,37.917098,4945.038624,101.646,-2.806,0.778,0.3845369263147367
1.0666,128.181869,37.917138,4944.7828968,104.184,-2.857,0.741,0.3845369263147367
1.0833,128.181869,37.917178,4944.525036,106.741,-2.907,0.702,0.3845369263147367
1.1,128.181868,37.917217,4944.265041600001,109.315,-2.956,0.663,0.3845369263147367
1.1166,128.181867,37.917257,4944.0032184,111.908,-3.004,0.623,0.3845369263147367
1.1333,128.181867,37.917297,4943.7383472,114.427,-3.046,0.598,0.3845369263147367
1.15,128.181866,37.917337,4943.4710376,116.871,-3.088,0.601,0.3845369263147367
1.1666,128.181865,37.917377,4943.200984800001,119.243,-3.144,0.641,0.3845369263147367
1.1833,128.181865,37.917417,4942.9275792,121.549,-3.224,0.727,0.3845369263147367
1.2,128.181864,37.917457,4942.650516000001,123.793,-3.34,0.864,0.3845369263147367
1.2166,128.181864,37.917497,4942.3691856000005,125.982,-3.489,1.04,0.3845369263147367
1.2333,128.181863,37.917537,4942.0817592,128.014,-3.649,1.259,0.3845369263147367
1.25,128.181862,37.917577,4941.789456,129.893,-3.812,1.507,0.3845369263147367
1.2666,128.181862,37.917618,4941.4913616,131.614,-3.978,1.769,0.3845369263147367
1.2833,128.181862,37.917658,4941.1868664,133.174,-4.144,2.03,0.3845369263147367
1.3,128.181861,37.917698,4940.8756656000005,134.574,-4.303,2.276,0.3845369263147367
1.3166,128.181861,37.917738,4940.5574544,135.819,-4.448,2.497,0.3845369263147367
1.3333,128.181861,37.917778,4940.231928,136.898,-4.596,2.696,0.3845369263147367
1.35,128.181861,37.917818,4939.8975624,137.82,-4.757,2.882,0.3845369263147367
1.3666,128.181861,37.917858,4939.553748,138.595,-4.938,3.067,0.3845369263147367
1.3833,128.181861,37.917898,4939.1995704,139.237,-5.147,3.263,0.3845369263147367
1.4,128.181861,37.917938,4938.8350296,139.77,-5.395,3.478,0.3845369263147367
1.4166,128.181861,37.917978,4938.46104,140.21,-5.69,3.72,0.3845369263147367
1.4333,128.181861,37.918018,4938.0745536,140.544,-6.026,3.993,0.3845369263147367
1.45,128.181862,37.918058,4937.6767896,140.786,-6.392,4.287,0.3845369263147367
1.4666,128.181862,37.918098,4937.268357600001,140.949,-6.779,4.592,0.3845369263147367
1.4833,128.181863,37.918138,4936.8489528,141.046,-7.176,4.9,0.3845369263147367
1.5,128.181864,37.918178,4936.4185752,141.088,-7.578,5.208,0.3845369263147367
1.5166,128.181865,37.918218,4935.97692,141.083,-7.983,5.511,0.3845369263147367
1.5333,128.181865,37.918258,4935.5218536,141.018,-8.384,5.811,0.3845369263147367
1.55,128.181866,37.918298,4935.0545952,140.9,-8.779,6.109,0.3845369263147367
1.5666,128.181868,37.918338,4934.5754496,140.737,-9.169,6.401,0.3845369263147367
1.5833,128.181869,37.918378,4934.083807200001,140.534,-9.553,6.688,0.3845369263147367
1.6,128.18187,37.918418,4933.5793632,140.298,-9.929,6.97,0.3845369263147367
1.6166,128.181871,37.918458,4933.0624224,140.033,-10.298,7.245,0.3845369263147367
1.6333,128.181873,37.918498,4932.5329848,139.746,-10.66,7.515,0.3845369263147367
1.65,128.181874,37.918538,4931.9907456,139.439,-11.014,7.78,0.3845369263147367
1.6666,128.181876,37.918578,4931.4354,139.115,-11.36,8.041,0.3845369263147367
1.6833,128.181878,37.918618,4930.867252800001,138.778,-11.698,8.297,0.3845369263147367
1.7,128.18188,37.918658,4930.286304,138.429,-12.028,8.549,0.3845369263147367
1.7166,128.181882,37.918698,4929.691944,138.069,-12.35,8.798,0.3845369263147367
1.7333,128.181884,37.918738,4929.0856968,137.72,-12.667,9.041,0.3845369263147367
1.75,128.181886,37.918778,4928.4672576,137.383,-12.978,9.28,0.3845369263147367
1.7666,128.181889,37.918817,4927.836016800001,137.056,-13.283,9.514,0.3845369263147367
1.7833,128.181891,37.918857,4927.1919744,136.74,-13.581,9.745,0.3845369263147367
1.8,128.181894,37.918897,4926.534825600001,136.432,-13.872,9.974,0.3845369263147367
1.8166,128.181896,37.918937,4925.8645704,136.131,-14.157,10.201,0.3845369263147367
1.8333,128.181899,37.918977,4925.182732800001,135.846,-14.436,10.425,0.3845369263147367
1.85,128.181902,37.919016,4924.4871792,135.575,-14.71,10.646,0.3845369263147367
1.8666,128.181905,37.919056,4923.7791288,135.316,-14.978,10.865,0.3845369263147367
1.8833,128.181908,37.919096,4923.0576672,135.068,-15.241,11.082,0.3845369263147367
1.9,128.181911,37.919136,4922.3230992,134.827,-15.498,11.298,0.3845369263147367
1.9166,128.181915,37.919175,4921.57512,134.593,-15.751,11.512,0.3845369263147367
1.9333,128.181918,37.919215,4920.8152536,134.374,-15.999,11.724,0.3845369263147367
1.95,128.181922,37.919255,4920.041671200001,134.168,-16.243,11.933,0.3845369263147367
1.9666,128.181925,37.919294,4919.254982400001,133.973,-16.483,12.141,0.3845369263147367
1.9833,128.181929,37.919334,4918.4551872,133.787,-16.72,12.347,0.3845369263147367
2.0,128.181933,37.919373,4917.6419808,133.61,-16.953,12.553,0.3845369263147367
2.0166,128.181937,37.919413,4916.815668,133.44,-17.182,12.757,0.3845369263147367
2.0333,128.181941,37.919452,4915.976248800001,133.279,-17.407,12.96,0.3845369263147367
2.05,128.181946,37.919492,4915.123113600001,133.126,-17.629,13.161,0.3845369263147367
2.0666,128.18195,37.919531,4914.256872,132.979,-17.849,13.362,0.3845369263147367
2.0833,128.181955,37.919571,4913.377219200001,132.838,-18.065,13.563,0.3845369263147367
2.1,128.181959,37.91961,4912.4838504,132.701,-18.279,13.762,0.3845369263147367
2.1166,128.181964,37.919649,4911.577070400001,132.567,-18.491,13.962,0.3845369263147367
2.1333,128.181969,37.919689,4910.657184000001,132.438,-18.701,14.161,0.3845369263147367
2.15,128.181974,37.919728,4909.7235816,132.315,-18.908,14.359,0.3845369263147367
2.1666,128.181979,37.919767,4908.7768728,132.195,-19.114,14.557,0.3845369263147367
2.1833,128.181985,37.919806,4907.816143200001,132.079,-19.318,14.755,0.3845369263147367
2.2,128.18199,37.919845,4906.8423072000005,131.965,-19.521,14.953,0.3845369263147367
2.2166,128.181996,37.919885,4905.8547552,131.854,-19.722,15.15,0.3845369263147367
2.2333,128.182001,37.919924,4904.853792000001,131.745,-19.921,15.348,0.3845369263147367
2.25,128.182007,37.919963,4903.8394176,131.64,-20.119,15.545,0.3845369263147367
2.2666,128.182013,37.920002,4902.8113272,131.536,-20.316,15.743,0.3845369263147367
2.2833,128.182019,37.920041,4901.7698256,131.435,-20.511,15.94,0.3845369263147367
2.3,128.182025,37.92008,4900.714608,131.335,-20.705,16.137,0.3845369263147367
2.3166,128.182032,37.920119,4899.6459792000005,131.236,-20.898,16.334,0.3845369263147367
2.3333,128.182038,37.920157,4898.5639392,131.138,-21.09,16.531,0.3845369263147367
2.35,128.182045,37.920196,4897.4681832,131.042,-21.28,16.728,0.3845369263147367
2.3666,128.182052,37.920235,4896.359016,130.948,-21.469,16.925,0.3845369263147367
2.3833,128.182059,37.920274,4895.236132800001,130.854,-21.658,17.123,0.3845369263147367
2.4,128.182066,37.920312,4894.0998384,130.76,-21.845,17.32,0.3845369263147367
2.4166,128.182073,37.920351,4892.949828000001,130.667,-22.031,17.517,0.3845369263147367
