Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919961,4585.3374384,0.0,-0.004,179.999,1.0
0.0166,128.181881,37.919919,4585.3203696,0.0,-0.015,180.0,1.0
0.0333,128.181881,37.919877,4585.302996,0.0,-0.03,180.0,1.0
0.05,128.181881,37.919835,4585.2850128,0.0,-0.049,180.0,1.0
0.0666,128.181881,37.919792,4585.2661152,0.0,-0.069,180.0,1.0
0.0833,128.181881,37.91975,4585.246608,0.0,-0.09,180.0,1.0
0.1,128.181881,37.919708,4585.2264912,0.0,-0.111,180.0,1.0
0.1166,128.181881,37.919666,4585.2057648,0.0,-0.133,180.0,1.0
0.1333,128.181881,37.919624,4585.1826,0.106,-0.148,180.012,1.0
0.15,128.181881,37.919582,4585.1569968,0.314,-0.158,180.037,1.0
0.1666,128.181881,37.91954,4585.1286504,0.623,-0.164,180.069,1.0
0.1833,128.181881,37.919498,4585.0966464,1.023,-0.167,180.101,1.0
0.2,128.181881,37.919456,4585.060375200001,1.502,-0.17,180.131,1.0
0.2166,128.181881,37.919413,4585.019532,2.048,-0.173,180.158,1.0
0.2333,128.181881,37.919371,4584.9735072,2.676,-0.182,180.183,1.0
0.25,128.181881,37.919329,4584.9232152,3.375,-0.196,180.208,1.0
0.2666,128.181881,37.919287,4584.8692656,4.132,-0.215,180.232,1.0
0.2833,128.181881,37.919244,4584.8119632,4.936,-0.235,180.253,1.0
0.3,128.181881,37.919202,4584.751308,5.779,-0.258,180.271,1.0
0.3166,128.181881,37.91916,4584.6879096,6.653,-0.281,180.287,1.0
0.3333,128.181881,37.919118,4584.6226824000005,7.405,-0.304,180.285,1.0
0.35,128.181881,37.919075,4584.556236,8.034,-0.326,180.266,1.0
0.3666,128.181881,37.919033,4584.488875200001,8.548,-0.349,180.238,1.0
0.3833,128.181881,37.91899,4584.4215144,8.956,-0.371,180.209,1.0
0.4,128.181881,37.918948,4584.3544584,9.273,-0.394,180.182,1.0
0.4166,128.181881,37.918906,4584.288316800001,9.512,-0.417,180.16,1.0
0.4333,128.181881,37.918863,4584.224004,9.685,-0.441,180.144,1.0
0.45,128.181881,37.918821,4584.1603008,9.804,-0.465,180.133,1.0
0.4666,128.18188,37.918779,4584.0969024000005,9.884,-0.489,180.126,1.0
0.4833,128.18188,37.918736,4584.0331992,9.934,-0.514,180.122,1.0
0.5,128.18188,37.918694,4583.9698008000005,9.963,-0.539,180.12,1.0
0.5166,128.18188,37.918651,4583.9060976,9.976,-0.564,180.12,1.0
0.5333,128.18188,37.918609,4583.843004,9.971,-0.588,180.12,1.0
0.55,128.18188,37.918566,4583.779300800001,9.95,-0.612,180.121,1.0
0.5666,128.18188,37.918524,4583.7152928000005,9.918,-0.635,180.122,1.0
0.5833,128.18188,37.918481,4583.6512848,9.875,-0.658,180.123,1.0
0.6,128.18188,37.918439,4583.5866672,9.825,-0.681,180.125,1.0
0.6166,128.18188,37.918396,4583.52144,9.768,-0.704,180.128,1.0
0.6333,128.18188,37.918354,4583.4556032,9.706,-0.726,180.131,1.0
0.65,128.18188,37.918311,4583.389461600001,9.64,-0.748,180.134,1.0
0.6666,128.18188,37.918269,4583.3227104,9.571,-0.77,180.138,1.0
0.6833,128.181879,37.918226,4583.2550448,9.499,-0.792,180.141,1.0
0.7,128.181879,37.918184,4583.1867696,9.425,-0.813,180.145,1.0
0.7166,128.181879,37.918141,4583.1178848,9.35,-0.835,180.149,1.0
0.7333,128.181879,37.918099,4583.0477808,9.277,-0.856,180.154,1.0
0.75,128.181879,37.918056,4582.976762400001,9.205,-0.877,180.159,1.0
0.7666,128.181879,37.918013,4582.9051344,9.135,-0.898,180.163,1.0
0.7833,128.181879,37.917971,4582.832592000001,9.067,-0.918,180.168,1.0
0.8,128.181879,37.917928,4582.7588304,9.0,-0.939,180.173,1.0
0.8166,128.181878,37.917885,4582.684459200001,8.934,-0.959,180.178,1.0
0.8333,128.181878,37.917843,4582.608564,8.872,-0.979,180.183,1.0
0.85,128.181878,37.9178,4582.5320592,8.815,-0.999,180.188,1.0
0.8666,128.181878,37.917757,4582.4543352,8.761,-1.019,180.193,1.0
0.8833,128.181878,37.917715,4582.375392000001,8.71,-1.039,180.198,1.0
0.9,128.181878,37.917672,4582.2955344,8.662,-1.058,180.203,1.0
0.9166,128.181878,37.917629,4582.214762400001,8.616,-1.078,180.208,1.0
0.9333,128.181877,37.917586,4582.1321616000005,8.578,-1.097,180.212,1.0
0.95,128.181877,37.917544,4582.048341600001,8.549,-1.116,180.214,1.0
0.9666,128.181877,37.917501,4581.9636072,8.526,-1.135,180.215,1.0
0.9833,128.181877,37.917458,4581.8776536,8.507,-1.153,180.216,1.0
1.0,128.181877,37.917415,4581.7907856,8.491,-1.171,180.217,1.0
1.0166,128.181876,37.917373,4581.7023936000005,8.478,-1.189,180.217,1.0
1.0333,128.181876,37.91733,4581.611868,8.479,-1.207,180.215,1.0
1.05,128.181876,37.917287,4581.520428000001,8.494,-1.225,180.212,1.0
1.0666,128.181876,37.917244,4581.4271592000005,8.52,-1.242,180.207,1.0
1.0833,128.181876,37.917201,4581.332976000001,8.554,-1.259,180.201,1.0
1.1,128.181876,37.917158,4581.2372688000005,8.593,-1.276,180.194,1.0
1.1166,128.181875,37.917116,4581.1403424,8.636,-1.293,180.187,1.0
1.1333,128.181875,37.917073,4581.0415872,8.685,-1.31,180.181,1.0
1.15,128.181875,37.91703,4580.9419176,8.74,-1.327,180.174,1.0
1.1666,128.181875,37.916987,4580.840724,8.799,-1.343,180.166,1.0
1.1833,128.181875,37.916944,4580.7383112,8.862,-1.36,180.159,1.0
1.2,128.181874,37.916901,4580.6346792,8.928,-1.376,180.152,1.0
1.2166,128.181874,37.916858,4580.529828000001,8.997,-1.393,180.145,1.0
1.2333,128.181874,37.916815,4580.4252816,9.046,-1.409,180.14,1.0
1.25,128.181874,37.916772,4580.3198208,9.074,-1.426,180.137,1.0
1.2666,128.181873,37.916729,4580.2137504,9.087,-1.442,180.136,1.0
1.2833,128.181873,37.916686,4580.1064608,9.088,-1.459,180.137,1.0
1.3,128.181873,37.916643,4579.9985616,9.082,-1.476,180.138,1.0
1.3166,128.181873,37.9166,4579.8897480000005,9.069,-1.493,180.14,1.0
1.3333,128.181872,37.916557,4579.781544,9.003,-1.51,180.139,1.0
1.35,128.181872,37.916514,4579.6742544,8.886,-1.525,180.136,1.0
1.3666,128.181872,37.916471,4579.568184000001,8.724,-1.54,180.132,1.0
1.3833,128.181872,37.916428,4579.4618088,8.523,-1.554,180.129,1.0
1.4,128.181871,37.916385,4579.3557384000005,8.29,-1.569,180.127,1.0
1.4166,128.181871,37.916342,4579.2493632000005,8.031,-1.584,180.127,1.0
1.4333,128.181871,37.916299,4579.1451216,7.709,-1.598,180.126,1.0
1.45,128.181871,37.916255,4579.042404,7.329,-1.611,180.123,1.0
1.4666,128.18187,37.916212,4578.9409056,6.899,-1.624,180.119,1.0
1.4833,128.18187,37.916169,4578.8394072,6.428,-1.637,180.116,1.0
1.5,128.18187,37.916126,4578.7388232,5.922,-1.649,180.116,1.0
1.5166,128.18187,37.916083,4578.638544,5.389,-1.662,180.117,1.0
1.5333,128.181869,37.91604,4578.5403984,4.819,-1.674,180.119,1.0
1.55,128.181869,37.915997,4578.441948000001,4.219,-1.686,180.122,1.0
1.5666,128.181869,37.915954,4578.3441072000005,3.592,-1.698,180.125,1.0
1.5833,128.181868,37.91591,4578.2462664,2.946,-1.71,180.129,1.0
1.6,128.181868,37.915867,4578.1487304,2.283,-1.721,180.135,1.0
1.6166,128.181868,37.915824,4578.0511944,1.607,-1.732,180.141,1.0
1.6333,128.181867,37.915781,4577.9521344,1.075,-1.744,180.162,1.0
1.65,128.181867,37.915738,4577.851550400001,0.68,-1.756,180.197,1.0
1.6666,128.181867,37.915694,4577.748528,0.427,-1.768,180.24,1.0
1.6833,128.181867,37.915651,4577.642762400001,0.317,-1.78,180.284,1.0
1.7,128.181866,37.915608,4577.533644,0.347,-1.792,180.328,1.0
1.7166,128.181866,37.915565,4577.4205632,0.512,-1.805,180.37,1.0
1.7333,128.181866,37.915521,4577.306568,0.66,-1.817,180.393,1.0
1.75,128.181865,37.915478,4577.190744,0.771,-1.828,180.396,1.0
1.7666,128.181865,37.915435,4577.0740056,0.835,-1.839,180.386,1.0
1.7833,128.181865,37.915392,4576.9569624000005,0.847,-1.849,180.372,1.0
1.8,128.181864,37.915348,4576.840224,0.808,-1.859,180.358,1.0
1.8166,128.181864,37.915305,4576.7240952,0.724,-1.87,180.346,1.0
1.8333,128.181864,37.915262,4576.6094904,0.524,-1.879,180.326,1.0
1.85,128.181863,37.915218,4576.4964096,0.215,-1.889,180.296,1.0
1.8666,128.181863,37.915175,4576.3857672,-0.197,-1.898,180.261,1.0
1.8833,128.181863,37.915132,4576.2781728,-0.7,-1.907,180.227,1.0
1.9,128.181862,37.915088,4576.1717976,-1.282,-1.915,180.196,1.0
1.9166,128.181862,37.915045,4576.0663368000005,-1.925,-1.924,180.169,1.0
1.9333,128.181862,37.915002,4575.9648384,-2.668,-1.932,180.141,1.0
1.95,128.181861,37.914958,4575.8660832,-3.503,-1.94,180.11,1.0
1.9666,128.181861,37.914915,4575.7709856,-4.427,-1.948,180.078,1.0
1.9833,128.181861,37.914871,4575.6792408,-5.438,-1.955,180.046,1.0
2.0,128.18186,37.914828,4575.5899344,-6.528,-1.963,180.016,1.0
2.0166,128.18186,37.914785,4575.502152,-7.683,-1.97,179.988,1.0
2.0333,128.18186,37.914741,4575.4195512,-8.911,-1.977,179.959,1.0
2.05,128.18186,37.914698,4575.3387792,-10.208,-1.985,179.93,1.0
2.0666,128.181859,37.914655,4575.26136,-11.571,-1.993,179.901,1.0
2.0833,128.181859,37.914611,4575.186684,-12.996,-2.0,179.873,1.0
2.1,128.181859,37.914568,4575.1147512,-14.481,-2.008,179.845,1.0
2.1166,128.181859,37.914524,4575.0452568,-16.023,-2.016,179.819,1.0
2.1333,128.181859,37.914481,4574.9788104,-17.616,-2.024,179.793,1.0
2.15,128.181858,37.914438,4574.914802400001,-19.259,-2.033,179.768,1.0
2.1666,128.181858,37.914394,4574.8532328,-20.947,-2.042,179.743,1.0
2.1833,128.181858,37.914351,4574.7941016,-22.679,-2.051,179.72,1.0
2.2,128.181858,37.914307,4574.737104,-24.451,-2.06,179.698,1.0
2.2166,128.181858,37.914264,4574.6825448,-26.262,-2.069,179.676,1.0
2.2333,128.181858,37.914221,4574.6301192,-28.108,-2.079,179.656,1.0
2.25,128.181858,37.914177,4574.5798272,-29.987,-2.088,179.637,1.0
2.2666,128.181858,37.914134,4574.531364,-31.896,-2.098,179.62,1.0
2.2833,128.181858,37.91409,4574.4847296,-33.834,-2.108,179.603,1.0
2.3,128.181858,37.914047,4574.4396192,-35.798,-2.118,179.587,1.0
2.3166,128.181858,37.914004,4574.3963376,-37.785,-2.129,179.573,1.0
2.3333,128.181859,37.91396,4574.35458,-39.795,-2.139,179.559,1.0
2.35,128.181859,37.913917,4574.314041600001,-41.826,-2.15,179.547,1.0
2.3666,128.181859,37.913873,4574.2747224,-43.875,-2.16,179.535,1.0
2.3833,128.181859,37.91383,4574.2366224,-45.941,-2.171,179.525,1.0
2.4,128.18186,37.913786,4574.1994368000005,-48.023,-2.182,179.515,1.0
2.4166,128.18186,37.913743,4574.1628608,-50.119,-2.193,179.507,1.0
2.4333,128.181861,37.9137,4574.1268944,-52.227,-2.203,179.499,1.0
2.45,128.181861,37.913656,4574.0915376,-54.348,-2.214,179.492,1.0
2.4666,128.181862,37.913613,4574.0564856,-56.479,-2.224,179.486,1.0
2.4833,128.181862,37.913569,4574.0214336,-58.62,-2.235,179.481,1.0
2.5,128.181863,37.913526,4573.9860768,-60.769,-2.245,179.477,1.0
2.5166,128.181864,37.913482,4573.95072,-62.925,-2.255,179.473,1.0
2.5333,128.181865,37.913439,4573.9147536,-65.088,-2.265,179.47,1.0
2.55,128.181866,37.913396,4573.8781776000005,-67.258,-2.275,179.468,1.0
2.5666,128.181867,37.913352,4573.840992,-69.432,-2.284,179.466,1.0
2.5833,128.181868,37.913309,4573.8022824,-71.611,-2.294,179.465,1.0
2.6,128.181869,37.913265,4573.7623536,-73.794,-2.303,179.465,1.0
2.6166,128.18187,37.913222,4573.721205600001,-75.981,-2.312,179.465,1.0
2.6333,128.181871,37.913178,4573.6782288,-78.17,-2.317,179.451,1.0
2.65,128.181872,37.913135,4573.6334232,-80.36,-2.319,179.422,1.0
