Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.188809,37.914487,4247.7488832,0.0,-0.003,179.999,1.0
0.0166,128.188809,37.914453,4247.7330336,0.0,-0.01,180.0,1.0
0.0333,128.188809,37.914418,4247.718098400001,-0.075,-0.022,179.992,1.0
0.05,128.188809,37.914384,4247.7037728000005,-0.225,-0.036,179.978,1.0
0.0666,128.188809,37.914349,4247.6903616,-0.448,-0.051,179.958,1.0
0.0833,128.188809,37.914314,4247.679084,-0.744,-0.068,179.935,1.0
0.1,128.188809,37.91428,4247.6705496,-1.114,-0.086,179.91,1.0
0.1166,128.188809,37.914245,4247.6647584,-1.555,-0.104,179.885,1.0
0.1333,128.188809,37.914211,4247.6589672,-1.913,-0.122,179.874,1.0
0.15,128.188809,37.914176,4247.6537856,-2.192,-0.139,179.877,1.0
0.1666,128.188809,37.914142,4247.648604,-2.388,-0.157,179.891,1.0
0.1833,128.188809,37.914107,4247.642508,-2.499,-0.174,179.911,1.0
0.2,128.188809,37.914072,4247.6345832,-2.524,-0.192,179.937,1.0
0.2166,128.188809,37.914038,4247.6248296,-2.464,-0.21,179.964,1.0
0.2333,128.188809,37.914003,4247.6120280000005,-2.32,-0.229,179.994,1.0
0.25,128.188809,37.913969,4247.5961784,-2.095,-0.249,180.023,1.0
0.2666,128.188809,37.913934,4247.5757568,-1.79,-0.27,180.054,1.0
0.2833,128.188809,37.913899,4247.551068,-1.409,-0.291,180.083,1.0
0.3,128.188809,37.913865,4247.5211976,-0.955,-0.313,180.113,1.0
0.3166,128.188809,37.91383,4247.4852312,-0.429,-0.337,180.142,1.0
0.3333,128.188809,37.913795,4247.442864000001,0.164,-0.36,180.17,1.0
0.35,128.188809,37.91376,4247.3934864,0.823,-0.385,180.197,1.0
0.3666,128.188809,37.913726,4247.3367936,1.546,-0.411,180.224,1.0
0.3833,128.188809,37.913691,4247.273700000001,2.329,-0.437,180.25,1.0
0.4,128.188809,37.913656,4247.203596,3.17,-0.464,180.274,1.0
