Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.192271,37.914469,5404.102476,0.0,-0.004,179.999,1.0
0.0166,128.192271,37.914426,5404.085102399999,0.0,-0.014,180.0,1.0
0.0333,128.192271,37.914383,5404.0659000000005,0.096,-0.015,180.014,1.0
0.05,128.192271,37.91434,5404.0454784,0.285,0.007,180.044,1.0
0.0666,128.192271,37.914296,5404.0229232,0.572,0.068,180.082,1.0
0.0833,128.192271,37.914253,5403.998844,0.959,0.181,180.125,1.0
0.1,128.192271,37.91421,5403.972936,1.447,0.357,180.171,1.0
0.1166,128.192271,37.914167,5403.945504,2.033,0.607,180.219,1.0
0.1333,128.192271,37.914123,5403.9168528,2.712,0.937,180.27,1.0
0.15,128.192271,37.91408,5403.8869824,3.48,1.344,180.327,1.0
0.1666,128.192271,37.914037,5403.855588,4.333,1.817,180.391,1.0
0.1833,128.192271,37.913993,5403.8248032,5.264,2.34,180.463,1.0
0.2,128.192271,37.91395,5403.7949328,6.27,2.898,180.544,1.0
0.2166,128.192271,37.913907,5403.7659768,7.347,3.473,180.635,1.0
0.2333,128.192271,37.913863,5403.7391544,8.489,4.048,180.735,1.0
0.25,128.192271,37.91382,5403.714770400001,9.695,4.605,180.843,1.0
0.2666,128.192271,37.913776,5403.6934344,10.96,5.127,180.957,1.0
0.2833,128.192271,37.913733,5403.675146400001,12.282,5.606,181.074,1.0
0.3,128.19227,37.91369,5403.6611256,13.659,6.045,181.196,1.0
0.3166,128.19227,37.913646,5403.651372,15.087,6.449,181.323,1.0
0.3333,128.19227,37.913603,5403.646495200001,16.565,6.823,181.455,1.0
0.35,128.19227,37.913559,5403.6468,18.091,7.171,181.592,1.0
0.3666,128.19227,37.913516,5403.652591200001,19.665,7.496,181.736,1.0
0.3833,128.19227,37.913472,5403.6638688,21.285,7.799,181.886,1.0
0.4,128.19227,37.913429,5403.681242400001,22.95,8.082,182.041,1.0
0.4166,128.192269,37.913385,5403.7044072,24.66,8.348,182.203,1.0
0.4333,128.192269,37.913342,5403.733668,26.414,8.595,182.37,1.0
0.45,128.192269,37.913298,5403.769024800001,28.21,8.827,182.544,1.0
0.4666,128.192268,37.913255,5403.810782400001,30.048,9.042,182.724,1.0
0.4833,128.192268,37.913211,5403.858636,31.929,9.243,182.909,1.0
0.5,128.192267,37.913168,5403.9128904,33.85,9.428,183.101,1.0
0.5166,128.192267,37.913124,5403.973545600001,35.813,9.6,183.299,1.0
0.5333,128.192266,37.913081,5404.0412112,37.802,9.759,183.503,1.0
0.55,128.192266,37.913038,5404.1158872000005,39.813,9.906,183.711,1.0
0.5666,128.192265,37.912994,5404.1972688000005,41.844,10.041,183.924,1.0
0.5833,128.192264,37.912951,5404.285356,43.893,10.164,184.143,1.0
0.6,128.192263,37.912907,5404.379844,45.959,10.275,184.367,1.0
0.6166,128.192262,37.912864,5404.480428000001,48.04,10.375,184.597,1.0
0.6333,128.192261,37.91282,5404.5880224,50.062,10.469,184.829,1.0
0.65,128.19226,37.912777,5404.7020176000005,52.025,10.558,185.062,1.0
0.6666,128.192258,37.912733,5404.8230232000005,53.934,10.639,185.299,1.0
0.6833,128.192257,37.91269,5404.950734399999,55.795,10.711,185.54,1.0
0.7,128.192255,37.912646,5405.085151200001,57.617,10.773,185.789,1.0
0.7166,128.192254,37.912603,5405.2265784,59.405,10.824,186.044,1.0
0.7333,128.192252,37.912559,5405.3737968000005,61.096,10.871,186.302,1.0
0.75,128.19225,37.912516,5405.5277208,62.697,10.913,186.564,1.0
0.7666,128.192248,37.912473,5405.6880456,64.219,10.948,186.831,1.0
0.7833,128.192245,37.912429,5405.8541616,65.674,10.975,187.104,1.0
0.8,128.192243,37.912386,5406.026373600001,67.072,10.992,187.382,1.0
