Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181931,37.914626,4877.835405600001,0.0,-0.003,30.0,1.0
0.0166,128.181957,37.91466,4877.845768800001,0.0,-0.013,30.0,1.0
0.0333,128.181982,37.914695,4877.8570464,-0.087,-0.027,29.984,1.0
0.05,128.182008,37.91473,4877.8692384000005,-0.259,-0.043,29.952,1.0
0.0666,128.182033,37.914764,4877.8826496,-0.521,-0.061,29.911,1.0
0.0833,128.182058,37.914799,4877.8981944,-0.874,-0.08,29.864,1.0
0.1,128.182084,37.914834,4877.9161776,-1.321,-0.1,29.816,1.0
0.1166,128.182109,37.914869,4877.9372088,-1.86,-0.12,29.767,1.0
0.1333,128.182135,37.914903,4877.9622024,-2.487,-0.137,29.718,1.0
0.15,128.18216,37.914938,4877.9911584,-3.2,-0.152,29.671,1.0
0.1666,128.182185,37.914973,4878.0246864,-3.993,-0.165,29.625,1.0
0.1833,128.182211,37.915007,4878.0615672,-4.864,-0.177,29.58,1.0
0.2,128.182236,37.915042,4878.1027152,-5.808,-0.189,29.536,1.0
0.2166,128.182262,37.915077,4878.1478256,-6.821,-0.2,29.493,1.0
0.2333,128.182287,37.915112,4878.196593600001,-7.901,-0.202,29.45,1.0
0.25,128.182312,37.915146,4878.2496288,-9.044,-0.194,29.407,1.0
0.2666,128.182338,37.915181,4878.3060168,-10.247,-0.179,29.363,1.0
0.2833,128.182363,37.915216,4878.3663672,-11.506,-0.159,29.32,1.0
0.3,128.182388,37.915251,4878.4303752000005,-12.818,-0.137,29.277,1.0
0.3166,128.182413,37.915285,4878.4980408,-14.181,-0.114,29.233,1.0
0.3333,128.182439,37.91532,4878.569668800001,-15.591,-0.077,29.187,1.0
0.35,128.182464,37.915355,4878.644954400001,-17.046,-0.025,29.136,1.0
0.3666,128.182489,37.91539,4878.724202400001,-18.544,0.038,29.081,1.0
0.3833,128.182514,37.915425,4878.8074128,-20.081,0.108,29.023,1.0
0.4,128.18254,37.915459,4878.893976,-21.654,0.183,28.963,1.0
0.4166,128.182565,37.915494,4878.9845016,-23.263,0.259,28.9,1.0
0.4333,128.18259,37.915529,4879.0795992,-24.903,0.349,28.83,1.0
0.45,128.182615,37.915564,4879.1783544,-26.574,0.456,28.749,1.0
0.4666,128.18264,37.915599,4879.2813768000005,-28.273,0.576,28.659,1.0
0.4833,128.182665,37.915634,4879.3883616,-29.997,0.704,28.561,1.0
0.5,128.18269,37.915669,4879.4993088,-31.746,0.836,28.456,1.0
0.5166,128.182715,37.915703,4879.614523200001,-33.516,0.969,28.347,1.0
0.5333,128.18274,37.915738,4879.7343096,-35.307,1.113,28.224,1.0
0.55,128.182765,37.915773,4879.8583632,-37.118,1.273,28.083,1.0
0.5666,128.182789,37.915808,4879.986684,-38.947,1.443,27.927,1.0
0.5833,128.182814,37.915843,4880.1195768,-40.795,1.617,27.76,1.0
0.6,128.182839,37.915878,4880.2567368,-42.661,1.791,27.584,1.0
0.6166,128.182863,37.915914,4880.3978592,-44.543,1.96,27.401,1.0
0.6333,128.182888,37.915949,4880.5426392,-46.416,2.137,27.203,1.0
0.65,128.182912,37.915984,4880.6904672,-48.279,2.324,26.987,1.0
0.6666,128.182937,37.916019,4880.841343200001,-50.132,2.515,26.755,1.0
0.6833,128.182961,37.916054,4880.9961816,-51.975,2.705,26.511,1.0
0.7,128.182985,37.916089,4881.154068,-53.811,2.889,26.257,1.0
0.7166,128.183009,37.916125,4881.3153072000005,-55.641,3.064,25.997,1.0
0.7333,128.183033,37.91616,4881.4789848,-57.411,3.243,25.722,1.0
0.75,128.183057,37.916195,4881.6447960000005,-59.126,3.428,25.429,1.0
0.7666,128.183081,37.916231,4881.8127408,-60.79,3.611,25.121,1.0
0.7833,128.183105,37.916266,4881.982514400001,-62.411,3.787,24.802,1.0
0.8,128.183129,37.916302,4882.1547264,-63.994,3.954,24.476,1.0
0.8166,128.183153,37.916337,4882.329072,-65.547,4.107,24.144,1.0
0.8333,128.183176,37.916373,4882.504332,-67.028,4.259,23.797,1.0
0.85,128.1832,37.916408,4882.681116000001,-68.444,4.408,23.435,1.0
0.8666,128.183223,37.916444,4882.8588144000005,-69.805,4.55,23.062,1.0
0.8833,128.183247,37.916479,4883.038036800001,-71.117,4.683,22.682,1.0
0.9,128.18327,37.916515,4883.2187832,-72.389,4.802,22.299,1.0
0.9166,128.183293,37.916551,4883.400748800001,-73.629,4.909,21.914,1.0
0.9333,128.183316,37.916587,4883.5830192,-74.809,5.009,21.52,1.0
0.95,128.183339,37.916623,4883.7658992,-75.937,5.102,21.117,1.0
0.9666,128.183362,37.916658,4883.9496936000005,-77.02,5.186,20.709,1.0
0.9833,128.183385,37.916694,4884.1340976,-78.064,5.26,20.301,1.0
1.0,128.183407,37.91673,4884.3191112,-79.077,5.322,19.894,1.0
1.0166,128.18343,37.916766,4884.504429600001,-80.062,5.372,19.491,1.0
1.0333,128.183452,37.916802,4884.6894432,-81.004,5.414,19.09,1.0
1.05,128.183474,37.916839,4884.8747616,-81.905,5.448,18.693,1.0
1.0666,128.183497,37.916875,4885.06008,-82.773,5.473,18.3,1.0
1.0833,128.183519,37.916911,4885.2450936000005,-83.611,5.488,17.912,1.0
1.1,128.183541,37.916947,4885.4298024,-84.425,5.494,17.529,1.0
1.1166,128.183562,37.916984,4885.6142064000005,-85.218,5.491,17.153,1.0
1.1333,128.183584,37.91702,4885.7976960000005,-85.979,5.481,16.783,1.0
1.15,128.183606,37.917057,4885.9802712,-86.71,5.464,16.42,1.0
1.1666,128.183627,37.917093,4886.162236800001,-87.416,5.441,16.062,1.0
1.1833,128.183648,37.91713,4886.3429832,-88.101,5.411,15.711,1.0
1.2,128.183669,37.917166,4886.5228152,-88.767,5.374,15.366,1.0
1.2166,128.18369,37.917203,4886.7011232,-89.417,5.33,15.027,1.0
1.2333,128.183711,37.91724,4886.8782120000005,-90.103,5.275,14.693,1.0
1.25,128.183732,37.917276,4887.0537768,-90.826,5.208,14.365,1.0
1.2666,128.183752,37.917313,4887.2275128,-91.584,5.131,14.041,1.0
1.2833,128.183772,37.91735,4887.3991152,-92.375,5.048,13.723,1.0
1.3,128.183792,37.917387,4887.568584000001,-93.198,4.959,13.409,1.0
1.3166,128.183812,37.917424,4887.735309600001,-94.049,4.864,13.1,1.0
1.3333,128.183832,37.917461,4887.8989872,-94.887,4.769,12.794,1.0
1.35,128.183852,37.917498,4888.0599216,-95.711,4.674,12.492,1.0
1.3666,128.183871,37.917535,4888.217808,-96.518,4.577,12.193,1.0
1.3833,128.18389,37.917573,4888.3726464,-97.31,4.476,11.897,1.0
1.4,128.183909,37.91761,4888.5241320000005,-98.087,4.371,11.605,1.0
1.4166,128.183928,37.917647,4888.6722647999995,-98.85,4.26,11.317,1.0
1.4333,128.183947,37.917684,4888.8164352,-99.568,4.149,11.031,1.0
1.45,128.183966,37.917722,4888.957252800001,-100.242,4.036,10.748,1.0
1.4666,128.183984,37.917759,4889.0944128,-100.876,3.92,10.468,1.0
1.4833,128.184003,37.917797,4889.2276104,-101.473,3.801,10.192,1.0
1.5,128.184021,37.917834,4889.3565408,-102.039,3.677,9.919,1.0
1.5166,128.184039,37.917872,4889.481204,-102.577,3.549,9.649,1.0
1.5333,128.184057,37.91791,4889.601904800001,-103.077,3.418,9.382,1.0
1.55,128.184075,37.917947,4889.7180336,-103.543,3.285,9.119,1.0
1.5666,128.184092,37.917985,4889.8295904,-103.978,3.148,8.858,1.0
1.5833,128.18411,37.918023,4889.9365752,-104.386,3.009,8.6,1.0
1.6,128.184127,37.91806,4890.0383784000005,-104.772,2.866,8.345,1.0
1.6166,128.184144,37.918098,4890.135,-105.137,2.721,8.093,1.0
1.6333,128.184161,37.918136,4890.22644,-105.483,2.573,7.844,1.0
1.65,128.184178,37.918174,4890.3126984,-105.812,2.423,7.598,1.0
1.6666,128.184195,37.918212,4890.3934704,-106.126,2.272,7.354,1.0
1.6833,128.184211,37.91825,4890.468756,-106.428,2.118,7.113,1.0
1.7,128.184228,37.918288,4890.5382504,-106.719,1.963,6.874,1.0
1.7166,128.184244,37.918326,4890.6016488000005,-107.0,1.806,6.637,1.0
1.7333,128.18426,37.918365,4890.659865600001,-107.261,1.649,6.402,1.0
1.75,128.184276,37.918403,4890.711986400001,-107.503,1.492,6.168,1.0
1.7666,128.184292,37.918441,4890.7580112000005,-107.728,1.336,5.936,1.0
1.7833,128.184307,37.918479,4890.7982448,-107.937,1.178,5.706,1.0
1.8,128.184323,37.918518,4890.8320776,-108.131,1.02,5.478,1.0
1.8166,128.184338,37.918556,4890.859814400001,-108.313,0.862,5.251,1.0
1.8333,128.184353,37.918594,4890.8814552,-108.474,0.704,5.025,1.0
1.85,128.184368,37.918633,4890.8966952,-108.614,0.546,4.801,1.0
1.8666,128.184383,37.918671,4890.905839200001,-108.735,0.39,4.577,1.0
