Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.190535,37.914485,8245.2685488,0.0,-0.002,179.999,1.0
0.0166,128.190535,37.914449,8245.25148,0.0,-0.007,180.0,1.0
0.0333,128.190535,37.914413,8245.2313632,0.047,-0.016,180.008,1.0
0.05,128.190535,37.914377,8245.208808,0.142,-0.027,180.026,1.0
0.0666,128.190535,37.914342,8245.1829,0.285,-0.04,180.051,1.0
0.0833,128.190535,37.914306,8245.1533344,0.478,-0.056,180.081,1.0
0.1,128.190535,37.91427,8245.120111200002,0.72,-0.074,180.116,1.0
0.1166,128.190535,37.914234,8245.0826208,1.012,-0.094,180.154,1.0
0.1333,128.190535,37.914198,8245.0405584,1.354,-0.114,180.194,1.0
0.15,128.190535,37.914162,8244.9936192,1.745,-0.134,180.237,1.0
0.1666,128.190535,37.914126,8244.9411936,2.186,-0.155,180.281,1.0
0.1833,128.190535,37.914091,8244.8845008,2.674,-0.177,180.326,1.0
0.2,128.190535,37.914055,8244.8226264,3.209,-0.199,180.371,1.0
0.2166,128.190535,37.914019,8244.75618,3.791,-0.222,180.416,1.0
0.2333,128.190535,37.913983,8244.6848568,4.417,-0.24,180.462,1.0
0.25,128.190535,37.913947,8244.608961599999,5.088,-0.254,180.508,1.0
0.2666,128.190535,37.913911,8244.5284944,5.802,-0.264,180.555,1.0
0.2833,128.190535,37.913875,8244.4434552,6.558,-0.272,180.601,1.0
0.3,128.190535,37.913839,8244.353844,7.355,-0.277,180.647,1.0
0.3166,128.190535,37.913802,8244.2599656,8.191,-0.281,180.693,1.0
0.3333,128.190535,37.913766,8244.161515200001,9.067,-0.275,180.74,1.0
0.35,128.190535,37.91373,8244.0591024,9.98,-0.261,180.788,1.0
0.3666,128.190535,37.913694,8243.9521176,10.929,-0.238,180.838,1.0
0.3833,128.190535,37.913658,8243.8414752,11.915,-0.209,180.888,1.0
0.4,128.190535,37.913622,8243.726565600002,12.935,-0.176,180.94,1.0
0.4166,128.190535,37.913586,8243.6073888,13.988,-0.139,180.992,1.0
0.4333,128.190535,37.91355,8243.4848592,15.074,-0.09,181.048,1.0
0.45,128.190535,37.913513,8243.358672,16.193,-0.029,181.108,1.0
0.4666,128.190535,37.913477,8243.229132,17.342,0.043,181.172,1.0
0.4833,128.190535,37.913441,8243.0959344,18.521,0.125,181.24,1.0
0.5,128.190535,37.913405,8242.959384000002,19.73,0.213,181.311,1.0
0.5166,128.190535,37.913368,8242.8194808,20.968,0.306,181.386,1.0
0.5333,128.190535,37.913332,8242.6768344,22.234,0.411,181.467,1.0
0.55,128.190535,37.913296,8242.5314448,23.527,0.531,181.558,1.0
0.5666,128.190535,37.913259,8242.3830072,24.846,0.664,181.656,1.0
0.5833,128.190535,37.913223,8242.232436,26.192,0.806,181.763,1.0
0.6,128.190535,37.913187,8242.0791216,27.564,0.955,181.876,1.0
0.6166,128.190535,37.91315,8241.9236736,28.961,1.108,181.996,1.0
0.6333,128.190535,37.913114,8241.766396800002,30.383,1.271,182.128,1.0
0.65,128.190535,37.913077,8241.6069864,31.83,1.449,182.273,1.0
0.6666,128.190535,37.913041,8241.446052000001,33.301,1.637,182.431,1.0
0.6833,128.190535,37.913005,8241.2835936,34.795,1.832,182.601,1.0
0.7,128.190535,37.912968,8241.119916,36.314,2.032,182.782,1.0
0.7166,128.190535,37.912932,8240.9547144,37.855,2.233,182.973,1.0
0.7333,128.190535,37.912895,8240.7885984,39.42,2.44,183.179,1.0
0.75,128.190535,37.912859,8240.6218728,41.008,2.657,183.403,1.0
0.7666,128.190535,37.912822,8240.4542328,42.618,2.879,183.643,1.0
0.7833,128.190535,37.912785,8240.286288000001,44.251,3.104,183.899,1.0
0.8,128.190535,37.912749,8240.1177336,45.905,3.327,184.167,1.0
0.8166,128.190534,37.912712,8239.948874400001,47.579,3.546,184.446,1.0
0.8333,128.190534,37.912676,8239.7797104,49.275,3.765,184.742,1.0
0.85,128.190534,37.912639,8239.610851200001,50.99,3.983,185.053,1.0
0.8666,128.190534,37.912602,8239.4416872,52.725,4.195,185.377,1.0
0.8833,128.190533,37.912566,8239.272828000001,54.479,4.399,185.713,1.0
0.9,128.190533,37.912529,8239.1039688,56.251,4.594,186.058,1.0
0.9166,128.190533,37.912493,8238.9354144,58.04,4.778,186.411,1.0
0.9333,128.190532,37.912456,8238.767164800001,59.846,4.949,186.77,1.0
0.95,128.190532,37.912419,8238.5989152,61.668,5.105,187.134,1.0
0.9666,128.190531,37.912382,8238.4309704,63.505,5.247,187.502,1.0
0.9833,128.190531,37.912346,8238.2633304,65.357,5.374,187.873,1.0
1.0,128.19053,37.912309,8238.095995200001,67.223,5.484,188.246,1.0
1.0166,128.190529,37.912272,8237.928660000001,69.102,5.577,188.62,1.0
1.0333,128.190529,37.912236,8237.761324800002,70.944,5.661,188.991,1.0
1.05,128.190528,37.912199,8237.5945992,72.746,5.734,189.36,1.0
1.0666,128.190527,37.912162,8237.428483200001,74.509,5.797,189.726,1.0
1.0833,128.190526,37.912125,8237.2623672,76.234,5.848,190.089,1.0
1.1,128.190525,37.912088,8237.0968608,77.924,5.885,190.451,1.0
1.1166,128.190524,37.912052,8236.931964000001,79.58,5.909,190.81,1.0
1.1333,128.190523,37.912015,8236.7667624,81.157,5.925,191.166,1.0
1.15,128.190521,37.911978,8236.601865600001,82.659,5.933,191.518,1.0
1.1666,128.19052,37.911941,8236.4369688,84.085,5.932,191.868,1.0
1.1833,128.190518,37.911905,8236.2717672,85.436,5.923,192.215,1.0
1.2,128.190516,37.911868,8236.106565600001,86.717,5.903,192.559,1.0
1.2166,128.190515,37.911831,8235.9407544,87.93,5.872,192.901,1.0
1.2333,128.190513,37.911794,8235.7746384,89.073,5.832,193.24,1.0
1.25,128.190511,37.911757,8235.607608,90.149,5.781,193.577,1.0
1.2666,128.190508,37.911721,8235.4396632,91.159,5.72,193.911,1.0
1.2833,128.190506,37.911684,8235.2704992,92.104,5.65,194.243,1.0
1.3,128.190504,37.911647,8235.100116,92.99,5.571,194.572,1.0
1.3166,128.190501,37.91161,8234.9282088,93.819,5.482,194.899,1.0
1.3333,128.190498,37.911574,8234.754472800001,94.593,5.384,195.224,1.0
1.35,128.190495,37.911537,8234.5792128,95.316,5.277,195.546,1.0
1.3666,128.190492,37.9115,8234.4015144,95.992,5.162,195.866,1.0
1.3833,128.190489,37.911464,8234.2219872,96.625,5.039,196.183,1.0
1.4,128.190485,37.911427,8234.0400216,97.218,4.908,196.497,1.0
1.4166,128.190482,37.91139,8233.8559224,97.775,4.769,196.809,1.0
1.4333,128.190478,37.911354,8233.6687752,98.29,4.625,197.118,1.0
1.45,128.190474,37.911317,8233.4788848,98.765,4.476,197.425,1.0
1.4666,128.19047,37.91128,8233.286251200001,99.204,4.322,197.73,1.0
1.4833,128.190466,37.911244,8233.0908744,99.608,4.163,198.031,1.0
1.5,128.190462,37.911207,8232.8921448,99.979,3.999,198.33,1.0
1.5166,128.190458,37.911171,8232.690672,100.32,3.83,198.626,1.0
1.5333,128.190453,37.911134,8232.485541600001,100.623,3.657,198.92,1.0
1.55,128.190449,37.911097,8232.2770584,100.89,3.481,199.211,1.0
1.5666,128.190444,37.911061,8232.0655272,101.122,3.301,199.499,1.0
1.5833,128.190439,37.911024,8231.850033600002,101.322,3.117,199.785,1.0
1.6,128.190434,37.910988,8231.631492,101.491,2.93,200.067,1.0
1.6166,128.190428,37.910951,8231.408988000001,101.63,2.739,200.347,1.0
1.6333,128.190423,37.910915,8231.1828264,101.737,2.546,200.624,1.0
1.65,128.190417,37.910879,8230.9530072,101.812,2.35,200.899,1.0
1.6666,128.190412,37.910842,8230.7195304,101.858,2.151,201.17,1.0
1.6833,128.190406,37.910806,8230.482091200001,101.875,1.951,201.439,1.0
1.7,128.1904,37.910769,8230.2406896,101.865,1.749,201.706,1.0
1.7166,128.190394,37.910733,8229.9956304,101.829,1.545,201.97,1.0
1.7333,128.190387,37.910697,8229.7466088,101.769,1.34,202.232,1.0
1.75,128.190381,37.91066,8229.493624800001,101.685,1.133,202.491,1.0
1.7666,128.190374,37.910624,8229.2366784,101.579,0.926,202.749,1.0
1.7833,128.190368,37.910588,8228.976074400001,101.452,0.719,203.004,1.0
1.8,128.190361,37.910552,8228.7112032,101.305,0.511,203.257,1.0
1.8166,128.190354,37.910515,8228.442369600001,101.138,0.303,203.508,1.0
1.8333,128.190347,37.910479,8228.1695736,100.957,0.095,203.757,1.0
1.85,128.19034,37.910443,8227.89312,100.762,-0.111,204.004,1.0
1.8666,128.190332,37.910407,8227.6123992,100.554,-0.317,204.25,1.0
1.8833,128.190325,37.910371,8227.3280208,100.334,-0.522,204.494,1.0
1.9,128.190317,37.910335,8227.0393752,100.102,-0.726,204.737,1.0
1.9166,128.190309,37.910298,8226.7467672,99.859,-0.927,204.978,1.0
1.9333,128.190301,37.910262,8226.4505016,99.611,-1.127,205.219,1.0
1.95,128.190293,37.910226,8226.1502736,99.36,-1.324,205.457,1.0
1.9666,128.190285,37.91019,8225.8460832,99.104,-1.519,205.695,1.0
1.9833,128.190276,37.910154,8225.5379304,98.845,-1.711,205.932,1.0
2.0,128.190268,37.910118,8225.225815200001,98.583,-1.899,206.168,1.0
2.0166,128.190259,37.910083,8224.9097376,98.318,-2.083,206.403,1.0
2.0333,128.19025,37.910047,8224.5900024,98.057,-2.264,206.638,1.0
2.05,128.190241,37.910011,8224.266304800001,97.8,-2.44,206.871,1.0
2.0666,128.190232,37.909975,8223.9386448,97.548,-2.613,207.104,1.0
2.0833,128.190223,37.909939,8223.607327200001,97.302,-2.78,207.336,1.0
2.1,128.190214,37.909903,8223.2720472,97.061,-2.943,207.567,1.0
2.1166,128.190204,37.909868,8222.9328048,96.827,-3.1,207.798,1.0
2.1333,128.190195,37.909832,8222.589904800001,96.604,-3.251,208.028,1.0
2.15,128.190185,37.909796,8222.243042400001,96.392,-3.397,208.257,1.0
2.1666,128.190175,37.90976,8221.8922176,96.191,-3.537,208.485,1.0
2.1833,128.190165,37.909725,8221.5377352,96.001,-3.67,208.712,1.0
2.2,128.190155,37.909689,8221.1792904,95.822,-3.797,208.939,1.0
2.2166,128.190145,37.909654,8220.817188,95.653,-3.917,209.165,1.0
2.2333,128.190134,37.909618,8220.4511232,95.498,-4.03,209.39,1.0
2.25,128.190124,37.909582,8220.081096,95.355,-4.135,209.615,1.0
2.2666,128.190113,37.909547,8219.707411200001,95.224,-4.234,209.839,1.0
2.2833,128.190102,37.909512,8219.3300688,95.102,-4.328,210.061,1.0
2.3,128.190091,37.909476,8218.9490688,94.988,-4.416,210.283,1.0
2.3166,128.19008,37.909441,8218.5644112,94.88,-4.499,210.505,1.0
2.3333,128.190069,37.909405,8218.176096000001,94.778,-4.579,210.725,1.0
2.35,128.190058,37.90937,8217.783818400001,94.682,-4.655,210.944,1.0
2.3666,128.190046,37.909335,8217.388188,94.591,-4.727,211.162,1.0
2.3833,128.190035,37.9093,8216.9892048,94.503,-4.797,211.379,1.0
2.4,128.190023,37.909264,8216.586259200001,94.419,-4.864,211.596,1.0
2.4166,128.190011,37.909229,8216.1799608,94.337,-4.929,211.811,1.0
2.4333,128.189999,37.909194,8215.7700048,94.257,-4.992,212.025,1.0
2.45,128.189987,37.909159,8215.356696,94.18,-5.053,212.238,1.0
2.4666,128.189974,37.909124,8214.9397296,94.105,-5.112,212.451,1.0
2.4833,128.189962,37.909089,8214.5191056,94.031,-5.17,212.662,1.0
2.5,128.189949,37.909054,8214.095128800001,93.958,-5.226,212.873,1.0
2.5166,128.189937,37.909019,8213.6677992,93.887,-5.281,213.083,1.0
2.5333,128.189924,37.908984,8213.236812,93.816,-5.334,213.291,1.0
2.55,128.189911,37.908949,8212.802472,93.747,-5.387,213.5,1.0
2.5666,128.189898,37.908915,8212.364779200001,93.678,-5.438,213.707,1.0
2.5833,128.189884,37.90888,8211.9234288,93.61,-5.488,213.913,1.0
2.6,128.189871,37.908845,8211.4787256,93.543,-5.537,214.119,1.0
2.6166,128.189858,37.908811,8211.0306696,93.476,-5.586,214.324,1.0
2.6333,128.189844,37.908776,8210.579260800001,93.409,-5.633,214.529,1.0
2.65,128.18983,37.908741,8210.124499200001,93.343,-5.68,214.733,1.0
2.6666,128.189816,37.908707,8209.6663848,93.278,-5.726,214.936,1.0
2.6833,128.189802,37.908672,8209.2046128,93.213,-5.771,215.138,1.0
2.7,128.189788,37.908638,8208.739792800001,93.147,-5.815,215.34,1.0
2.7166,128.189773,37.908604,8208.271315200001,93.082,-5.859,215.541,1.0
2.7333,128.189759,37.908569,8207.7997896,93.019,-5.901,215.742,1.0
2.75,128.189744,37.908535,8207.324606400001,92.958,-5.941,215.943,1.0
2.7666,128.189729,37.908501,8206.8460704,92.899,-5.979,216.142,1.0
2.7833,128.189715,37.908466,8206.3644864,92.84,-6.016,216.342,1.0
2.8,128.1897,37.908432,8205.8795496,92.782,-6.051,216.541,1.0
2.8166,128.189684,37.908398,8205.3909552,92.725,-6.086,216.739,1.0
2.8333,128.189669,37.908364,8204.8993128,92.669,-6.118,216.938,1.0
2.85,128.189654,37.90833,8204.4043176,92.614,-6.149,217.135,1.0
2.8666,128.189638,37.908296,8203.9062744,92.56,-6.178,217.333,1.0
2.8833,128.189622,37.908262,8203.4045736,92.507,-6.206,217.53,1.0
2.9,128.189606,37.908229,8202.8998248,92.454,-6.232,217.727,1.0
2.9166,128.18959,37.908195,8202.392028,92.4,-6.257,217.923,1.0
2.9333,128.189574,37.908161,8201.880573600001,92.346,-6.282,218.119,1.0
2.95,128.189558,37.908127,8201.366376,92.291,-6.306,218.315,1.0
2.9666,128.189542,37.908094,8200.8488256,92.236,-6.329,218.51,1.0
2.9833,128.189525,37.90806,8200.3282272,92.179,-6.352,218.705,1.0
