Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914635,4792.490796,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914675,4792.5026832,0.0,-0.013,0.0,1.0
0.0333,128.181881,37.914714,4792.5118272,0.085,-0.027,0.016,1.0
0.05,128.181881,37.914753,4792.518532800001,0.253,-0.044,0.047,1.0
0.0666,128.181881,37.914793,4792.5218856,0.509,-0.065,0.089,1.0
0.0833,128.181881,37.914832,4792.5215808,0.855,-0.087,0.136,1.0
0.1,128.181881,37.914872,4792.516704,1.293,-0.11,0.186,1.0
0.1166,128.181881,37.914911,4792.5066456,1.82,-0.135,0.236,1.0
0.1333,128.181881,37.914951,4792.491100800001,2.435,-0.159,0.285,1.0
0.15,128.181881,37.91499,4792.46946,3.134,-0.182,0.334,1.0
0.1666,128.181881,37.91503,4792.441418400001,3.912,-0.205,0.381,1.0
0.1833,128.181881,37.915069,4792.4075856,4.767,-0.228,0.427,1.0
0.2,128.181881,37.915109,4792.3679616,5.695,-0.252,0.472,1.0
0.2166,128.181881,37.915149,4792.322546400001,6.692,-0.275,0.515,1.0
0.2333,128.181881,37.915188,4792.2716448,7.754,-0.291,0.559,1.0
0.25,128.181881,37.915228,4792.2152568,8.879,-0.297,0.602,1.0
0.2666,128.181881,37.915268,4792.153687200001,10.065,-0.299,0.646,1.0
0.2833,128.181881,37.915308,4792.0863264,11.307,-0.297,0.689,1.0
0.3,128.181881,37.915347,4792.0140888000005,12.603,-0.294,0.731,1.0
0.3166,128.181881,37.915387,4791.9366696,13.952,-0.291,0.774,1.0
0.3333,128.181881,37.915427,4791.854678400001,15.349,-0.275,0.819,1.0
0.35,128.181881,37.915467,4791.7681152000005,16.794,-0.244,0.869,1.0
0.3666,128.181881,37.915507,4791.6772848,18.284,-0.204,0.922,1.0
0.3833,128.181881,37.915546,4791.581882400001,19.818,-0.158,0.977,1.0
0.4,128.181881,37.915586,4791.4822128,21.393,-0.109,1.035,1.0
0.4166,128.181881,37.915626,4791.3785808,23.008,-0.06,1.094,1.0
0.4333,128.181881,37.915666,4791.2715960000005,24.661,0.0,1.16,1.0
0.45,128.181881,37.915706,4791.1612584,26.35,0.078,1.237,1.0
0.4666,128.18188,37.915746,4791.047568,28.076,0.169,1.324,1.0
0.4833,128.18188,37.915786,4790.931134400001,29.836,0.266,1.417,1.0
0.5,128.18188,37.915826,4790.8116528,31.629,0.365,1.515,1.0
0.5166,128.18188,37.915866,4790.689428000001,33.455,0.462,1.618,1.0
0.5333,128.18188,37.915906,4790.5650696,35.312,0.57,1.733,1.0
0.55,128.18188,37.915946,4790.439187200001,37.201,0.693,1.866,1.0
0.5666,128.18188,37.915986,4790.3111712,39.119,0.827,2.016,1.0
0.5833,128.18188,37.916027,4790.1816312,41.068,0.965,2.177,1.0
0.6,128.18188,37.916067,4790.0505672,43.046,1.102,2.347,1.0
0.6166,128.18188,37.916107,4789.918284,45.053,1.234,2.523,1.0
0.6333,128.18188,37.916147,4789.786305600001,47.017,1.376,2.71,1.0
0.65,128.181881,37.916187,4789.6549368000005,48.936,1.535,2.918,1.0
0.6666,128.181881,37.916227,4789.5244824,50.814,1.704,3.144,1.0
0.6833,128.181881,37.916268,4789.3958568,52.652,1.874,3.385,1.0
0.7,128.181881,37.916308,4789.2690600000005,54.457,2.039,3.637,1.0
0.7166,128.181882,37.916348,4789.1443968,56.233,2.195,3.897,1.0
